timestamp,ecg_value
0.0682,195
0.0682,196
0.0682,197
0.0682,198
0.0682,198
0.0682,197
0.0682,196
0.0682,195
0.0682,195
0.0682,195
0.0682,197
0.0682,198
0.0682,198
0.0682,198
0.0682,196
0.0682,195
0.0682,195
0.0682,195
0.0682,196
0.0682,198
0.0682,198
0.0682,198
0.0682,197
0.0682,195
0.0682,195
0.0682,195
0.0682,196
0.0682,197
0.0682,198
0.0682,198
0.0682,198
0.0682,196
0.0682,195
0.0682,195
0.0682,195
0.0682,197
0.0682,198
0.0682,198
0.0682,198
0.0682,197
0.0682,195
0.0682,195
0.0682,195
0.0682,196
0.0763,198
0.0763,198
0.0763,198
0.0763,197
0.0763,195
0.0763,195
0.0763,195
0.0763,196
0.0763,197
0.0763,198
0.0763,198
0.0763,197
0.0763,196
0.0763,195
0.0763,195
0.0763,195
0.0763,197
0.0763,198
0.0801,198
0.0801,198
0.0801,197
0.0801,195
0.0801,195
0.0801,195
0.0801,196
0.0801,198
0.0801,198
0.0801,198
0.0801,197
0.0801,195
0.0801,195
0.0801,195
0.0801,196
0.0801,197
0.0801,198
0.0801,198
0.0801,197
0.0801,196
0.0801,195
0.0801,195
0.0801,195
0.0801,197
0.0801,198
0.0801,198
0.0801,198
0.0801,196
0.0801,195
0.0801,195
0.0801,195
0.0801,196
0.0801,198
0.0801,198
0.0801,198
0.0801,197
0.0801,196
0.0801,195
0.0801,195
0.0801,196
0.0801,197
0.0801,198
0.0801,198
0.0801,197
0.0801,196
0.0801,195
0.0801,195
0.0801,195
0.0801,197
0.0801,198
0.0801,198
0.0801,198
0.0801,196
0.0801,195
0.0801,195
0.0801,195
0.0801,196
0.0801,198
0.0801,198
0.0801,198
0.0801,197
0.0801,196
0.0801,195
0.0801,195
0.0801,196
0.0801,198
0.0801,198
0.0801,198
0.0801,197
0.0921,196
0.093,195
0.093,195
0.093,195
0.093,197
0.093,198
0.093,198
0.093,198
0.093,196
0.0959,195
0.0959,195
0.0959,195
0.0959,196
0.0959,198
0.0959,198
0.0959,198
0.0959,197
0.0959,195
0.0959,195
0.0959,195
0.0959,195
0.0959,197
0.0959,198
0.0959,198
0.0959,197
0.0959,196
0.0959,195
0.0959,195
0.0959,195
0.0959,196
0.0959,198
0.0959,198
0.0959,198
0.0959,196
0.0959,195
0.0959,195
0.0959,195
0.0959,197
0.0959,198
0.0959,199
0.0959,199
0.0959,198
0.0959,196
0.0959,195
0.0959,195
0.0959,197
0.0959,198
0.0959,198
0.0959,198
0.0959,198
0.0959,196
0.0959,195
0.0959,195
0.0959,195
0.0959,197
0.0959,198
0.0959,198
0.0959,198
0.106,196
0.106,196
0.106,195
0.106,195
0.106,196
0.106,198
0.106,198
0.106,198
0.106,197
0.108,196
0.108,195
0.108,195
0.108,196
0.108,197
0.108,198
0.108,198
0.108,198
0.108,196
0.108,195
0.108,195
0.108,195
0.108,197
0.108,198
0.108,198
0.108,198
0.108,197
0.108,195
0.108,195
0.108,195
0.108,197
0.108,198
0.108,198
0.1131,198
0.1131,197
0.1131,196
0.1131,195
0.1131,195
0.1131,196
0.1131,198
0.1131,198
0.1158,198
0.1158,197
0.1158,196
0.1158,195
0.1158,195
0.1158,195
0.1158,197
0.1158,198
0.1158,198
0.1158,198
0.1158,196
0.1158,195
0.1158,195
0.1158,195
0.1158,197
0.1158,198
0.1158,198
0.1158,198
0.1158,197
0.1158,195
0.1158,195
0.1158,195
0.1158,196
0.1158,198
0.1158,198
0.1158,198
0.1158,197
0.1158,196
0.1158,195
0.1158,195
0.1158,195
0.1158,197
0.1158,198
0.1158,198
0.1158,198
0.1158,196
0.1158,195
0.1158,195
0.1158,195
0.1158,197
0.1158,198
0.1158,198
0.1158,198
0.1158,197
0.1158,195
0.1158,195
0.1239,195
0.1239,196
0.1239,197
0.1239,198
0.1239,198
0.1239,197
0.1239,196
0.1239,195
0.1239,195
0.1239,195
0.1239,197
0.1239,198
0.1239,198
0.1239,198
0.1239,196
0.1239,195
0.1239,195
0.1278,195
0.1278,197
0.1278,198
0.1284,198
0.1284,198
0.1284,197
0.1284,196
0.1284,195
0.1284,195
0.1284,196
0.1284,197
0.1284,198
0.1284,198
0.1284,197
0.1284,196
0.1284,195
0.1284,195
0.1284,196
0.1284,197
0.1284,198
0.1284,198
0.1284,198
0.1284,196
0.1284,195
0.1284,195
0.1284,195
0.1349,197
0.1349,198
0.1349,199
0.1349,198
0.1349,197
0.1349,196
0.1349,195
0.1349,195
0.1349,196
0.1369,198
0.1369,198
0.1369,198
0.1369,197
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,197
0.1369,198
0.1369,198
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1389,195
0.1389,197
0.1389,198
0.1389,198
0.1389,198
0.1399,197
0.1411,196
0.1418,195
0.1418,195
0.1418,196
0.1418,198
0.1418,198
0.1418,198
0.1418,197
0.1418,196
0.1418,195
0.1454,195
0.1454,196
0.1454,197
0.1466,198
0.1466,198
0.1466,198
0.1466,197
0.1466,195
0.1466,195
0.1466,195
0.1466,196
0.1483,198
0.1483,198
0.1483,198
0.1483,197
0.1483,196
0.1483,195
0.1483,195
0.1483,196
0.1483,198
0.1483,198
0.1483,198
0.1483,197
0.1483,196
0.1483,195
0.1483,195
0.1483,196
0.1483,197
0.1483,198
0.1483,198
0.1483,198
0.1483,196
0.1483,195
0.1483,195
0.1483,195
0.1483,197
0.1483,198
0.1483,198
0.1483,198
0.1483,197
0.1483,195
0.1483,195
0.1483,195
0.1483,196
0.1483,198
0.1483,199
0.1483,198
0.1483,197
0.1483,196
0.1483,195
0.1483,195
0.1483,196
0.1483,197
0.1483,198
0.1555,198
0.1555,198
0.1555,196
0.1565,195
0.1565,195
0.1565,195
0.1565,197
0.1565,198
0.1565,198
0.1565,198
0.1565,197
0.1565,196
0.1565,195
0.1565,195
0.1565,196
0.1565,198
0.1565,199
0.1565,198
0.1565,197
0.1565,196
0.1565,195
0.1565,195
0.1565,196
0.1565,197
0.1565,198
0.1565,199
0.1565,198
0.1565,197
0.1565,195
0.1565,195
0.1565,195
0.1565,197
0.1605,198
0.1605,199
0.1605,198
0.1605,197
0.1605,196
0.1605,195
0.1605,195
0.1605,196
0.1619,198
0.1619,199
0.1619,198
0.1619,198
0.1619,196
0.1619,195
0.1619,195
0.1619,196
0.1619,197
0.1619,198
0.1619,198
0.1619,198
0.1619,197
0.1619,196
0.1656,195
0.1656,195
0.1656,197
0.1656,198
0.1656,198
0.1656,198
0.1656,197
0.1668,195
0.1668,195
0.1668,195
0.1668,196
0.1668,197
0.1668,198
0.1668,198
0.1668,197
0.1668,196
0.1668,195
0.1668,195
0.1668,196
0.1668,197
0.1668,198
0.1668,198
0.1668,197
0.1668,196
0.1668,196
0.1668,195
0.1668,195
0.1668,196
0.1668,198
0.1668,198
0.1668,198
0.1668,197
0.1668,195
0.1668,195
0.1668,195
0.1668,196
0.1668,197
0.1668,198
0.1668,198
0.1668,197
0.1668,196
0.1668,195
0.1668,195
0.1668,196
0.1668,197
0.1668,198
0.1668,198
0.1668,198
0.1668,196
0.1668,195
0.1726,195
0.1726,195
0.1746,197
0.1746,198
0.1746,198
0.1746,198
0.1766,197
0.1794,195
0.1794,195
0.1794,195
0.1794,196
0.1794,198
0.1794,199
0.1848,198
0.1848,197
0.1848,196
0.1848,195
0.1848,195
0.1848,196
0.1848,197
0.1883,198
0.1883,198
0.1883,198
0.1883,197
0.1883,195
0.1883,195
0.1883,195
0.1883,197
0.1933,198
0.1933,198
0.1933,198
0.1933,197
0.1933,196
0.1933,195
0.1933,195
0.1933,196
0.1933,198
0.1933,198
0.1933,198
0.1933,197
0.1933,195
0.1933,195
0.1933,195
0.1933,195
0.1933,197
0.1933,198
0.1933,198
0.1933,198
0.1933,196
0.1933,195
0.1933,195
0.1933,195
0.1933,197
0.1933,198
0.1933,198
0.2036,198
0.2036,197
0.2036,195
0.2036,195
0.2036,196
0.2036,197
0.2036,198
0.2036,199
0.2036,199
0.2036,198
0.2036,196
0.2036,195
0.2036,195
0.2036,196
0.2036,198
0.2036,199
0.2036,198
0.2036,198
0.2036,196
0.2036,195
0.2036,195
0.2036,195
0.2036,197
0.2036,198
0.2036,199
0.2036,198
0.2036,197
0.2036,196
0.2036,195
0.2036,195
0.2036,196
0.2036,198
0.2036,199
0.2036,198
0.2036,197
0.2036,196
0.2036,195
0.2036,195
0.2036,196
0.2036,198
0.2036,199
0.2036,198
0.2036,198
0.2036,196
0.2036,196
0.2036,195
0.2036,195
0.2036,197
0.2036,198
0.2036,198
0.2036,198
0.2036,197
0.2036,196
0.2036,195
0.2036,196
0.2036,197
0.2036,198
0.2036,199
0.2036,198
0.2036,197
0.2036,196
0.2036,195
0.2036,196
0.2036,196
0.2036,198
0.2036,198
0.2036,198
0.2036,198
0.2036,197
0.2036,196
0.2194,195
0.2194,196
0.2194,197
0.2194,198
0.2194,199
0.2194,198
0.2194,197
0.2194,196
0.2194,195
0.2194,195
0.2194,196
0.2194,198
0.2194,199
0.2194,198
0.2194,197
0.2194,196
0.2194,195
0.2194,195
0.2194,196
0.2194,197
0.2194,199
0.2194,198
0.2194,198
0.2194,196
0.2194,195
0.2194,195
0.2238,195
0.2238,197
0.2238,198
0.2238,198
0.2238,198
0.2238,197
0.2238,196
0.2238,195
0.2238,195
0.2238,196
0.2238,198
0.2238,198
0.2238,198
0.2238,197
0.2238,196
0.2238,195
0.2238,195
0.2238,195
0.2238,197
0.2238,198
0.2238,198
0.2238,198
0.2238,196
0.2238,195
0.2238,195
0.2238,195
0.2238,197
0.2238,198
0.2238,198
0.2238,198
0.2238,197
0.2238,196
0.2238,195
0.2238,195
0.2238,196
0.2238,198
0.2238,198
0.2238,198
0.2238,197
0.2238,196
0.2238,195
0.2238,195
0.2238,196
0.2238,198
0.2238,198
0.2238,198
0.2238,198
0.2238,196
0.2238,195
0.2238,195
0.2238,195
0.2238,197
0.2238,198
0.2238,198
0.2238,198
0.2238,197
0.2238,196
0.2238,195
0.2238,196
0.2238,196
0.2332,198
0.2332,199
0.2332,198
0.2332,197
0.2332,196
0.2332,195
0.2332,195
0.2332,196
0.2332,198
0.2332,198
0.2332,198
0.2332,198
0.2332,196
0.2332,195
0.2332,195
0.2332,195
0.2332,197
0.2353,198
0.2353,199
0.2353,198
0.2353,197
0.2353,195
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,198
0.2353,198
0.2353,197
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,197
0.2353,198
0.2353,198
0.2353,198
0.2353,196
0.2353,195
0.2353,195
0.2353,195
0.2353,197
0.2353,198
0.2353,199
0.2353,199
0.2353,197
0.2353,195
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,198
0.2353,198
0.2353,197
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,198
0.2353,198
0.2353,198
0.2353,196
0.2353,195
0.2353,195
0.2353,195
0.2353,197
0.2353,198
0.2353,199
0.2353,198
0.2353,197
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,198
0.2353,198
0.2353,197
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,199
0.2353,198
0.2353,198
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,197
0.2353,198
0.2353,198
0.2353,198
0.2353,197
0.2353,195
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,198
0.2353,198
0.2353,197
0.2353,196
0.2353,195
0.2353,195
0.2353,196
0.2353,197
0.2353,198
0.2353,198
0.2353,198
0.2353,196
0.2353,195
0.2353,195
0.2353,195
0.2353,197
0.2353,198
0.2353,199
0.2353,198
0.2353,197
0.2353,195
0.2353,195
0.2353,195
0.2353,196
0.2353,198
0.2353,199
0.2353,198
0.251,197
0.251,196
0.251,195
0.251,195
0.251,196
0.251,197
0.251,198
0.251,198
0.251,198
0.251,196
0.251,195
0.251,195
0.251,196
0.251,197
0.251,198
0.251,199
0.251,198
0.251,197
0.251,195
0.251,195
0.251,195
0.251,197
0.251,198
0.251,198
0.251,198
0.251,197
0.251,196
0.251,195
0.251,195
0.251,196
0.251,198
0.251,198
0.251,198
0.251,198
0.251,196
0.251,195
0.251,195
0.251,196
0.251,197
0.251,198
0.251,199
0.251,198
0.251,197
0.251,195
0.251,195
0.251,195
0.251,196
0.251,198
0.251,198
0.251,198
0.251,197
0.2606,196
0.2606,195
0.2606,195
0.2606,196
0.267,198
0.267,198
0.267,198
0.267,198
0.267,196
0.267,195
0.28,195
0.2827,196
0.2827,197
0.2827,198
0.2827,198
0.2827,198
0.2827,197
0.2827,195
0.2967,195
0.2985,195
0.3005,197
0.3005,198
0.3005,199
0.3005,198
0.3005,197
0.3005,195
0.3005,195
0.3142,195
0.3142,196
0.3142,198
0.3142,198
0.3142,198
0.3142,198
0.3142,196
0.3142,195
0.3304,195
0.3304,196
0.3339,197
0.3339,199
0.3339,198
0.3339,198
0.3339,196
0.3439,195
0.3462,195
0.3482,195
0.3482,196
0.3482,198
0.3482,198
0.3482,198
0.3482,197
0.3608,195
0.3623,195
0.3623,195
0.3654,196
0.3654,197
0.3654,198
0.3654,198
0.3654,197
0.3654,196
0.3789,196
0.3796,195
0.3796,195
0.3796,198
0.3796,199
0.3796,199
0.3796,199
0.3796,197
0.3937,196
0.3937,195
0.3979,196
0.3979,197
0.3979,198
0.4039,198
0.4065,198
0.4081,197
0.4097,196
0.4113,195
0.4144,195
0.4144,196
0.4144,198
0.4144,199
0.4144,198
0.4144,198
0.4256,196
0.4273,195
0.4273,195
0.4273,196
0.4344,198
0.4344,198
0.4344,199
0.4344,198
0.4416,197
0.4416,195
0.4416,195
0.4416,195
0.4416,196
0.4416,198
0.4416,199
0.4416,198
0.4573,197
0.4573,196
0.463,195
0.463,195
0.463,196
0.463,198
0.463,198
0.463,198
0.473,198
0.473,196
0.473,195
0.4794,195
0.4794,196
0.4841,197
0.4841,198
0.4841,198
0.489,198
0.489,196
0.489,195
0.489,195
0.489,195
0.489,197
0.489,198
0.489,198
0.5049,198
0.5049,197
0.5049,196
0.5049,195
0.5131,195
0.5131,196
0.5131,198
0.5207,198
0.5207,198
0.5207,198
0.5207,196
0.5207,195
0.5207,195
0.5328,195
0.5328,197
0.536,198
0.536,198
0.536,198
0.536,197
0.536,195
0.5458,195
0.5478,195
0.5478,197
0.5519,198
0.5519,198
0.5519,198
0.5519,197
0.5519,196
0.561,195
0.5632,195
0.5632,196
0.5677,198
0.569,198
0.569,198
0.569,198
0.569,196
0.569,196
0.569,195
0.569,195
0.5845,197
0.5845,198
0.5845,198
0.5889,198
0.5915,197
0.5915,195
0.5915,195
0.5915,195
0.5996,197
0.5996,198
0.5996,199
0.5996,198
0.5996,197
0.5996,196
0.613,195
0.613,195
0.6169,196
0.6169,198
0.6169,198
0.6169,198
0.6169,198
0.6169,196
0.6291,195
0.6291,195
0.6311,195
0.6311,197
0.6356,198
0.6379,198
0.6405,198
0.642,197
0.6436,195
0.6467,195
0.6483,195
0.6483,197
0.6483,198
0.6483,199
0.6483,198
0.6483,197
0.661,195
0.6627,195
0.6644,195
0.6644,196
0.6644,198
0.6644,198
0.6644,198
0.6644,198
0.6644,196
0.679,195
0.6798,195
0.6798,195
0.6798,197
0.6798,198
0.6869,198
0.6869,198
0.6909,197
0.695,195
0.6957,195
0.6957,195
0.7003,197
0.7003,198
0.7003,198
0.7003,198
0.7003,197
0.7107,196
0.7119,195
0.714,195
0.714,196
0.714,198
0.714,199
0.714,198
0.714,198
0.7268,196
0.7268,195
0.7268,195
0.7268,196
0.7268,197
0.7354,198
0.7374,199
0.7374,198
0.7427,197
0.7427,196
0.7454,195
0.7454,195
0.7454,197
0.7454,198
0.7545,198
0.7545,198
0.7545,197
0.7588,196
0.7613,195
0.7634,195
0.7654,196
0.7654,198
0.7654,198
0.7654,198
0.7745,198
0.7761,196
0.7781,195
0.7781,195
0.7781,195
0.7781,197
0.7857,198
0.7857,198
0.7903,198
0.7903,197
0.7903,195
0.7964,195
0.7964,196
0.7964,197
0.7964,198
0.7964,198
0.806,199
0.806,197
0.806,196
0.8112,195
0.8132,195
0.8132,196
0.8183,198
0.8183,198
0.8217,199
0.8217,198
0.8217,196
0.8286,195
0.831,195
0.831,196
0.831,197
0.831,198
0.8378,198
0.8378,198
0.8378,197
0.8378,195
0.8378,195
0.8378,195
0.8378,197
0.8378,198
0.8537,199
0.8565,198
0.8565,197
0.8565,196
0.8615,195
0.8615,195
0.8615,196
0.8615,198
0.8698,198
0.8698,198
0.8698,198
0.8698,196
0.8698,195
0.8698,195
0.8698,196
0.8698,197
0.8864,198
0.8864,198
0.8864,198
0.8864,197
0.8864,195
0.8864,195
0.8864,196
0.8864,197
0.9028,198
0.9028,199
0.9028,198
0.9028,197
0.9028,196
0.9121,195
0.9121,195
0.9121,196
0.9175,198
0.9175,199
0.9175,198
0.9175,198
0.9175,196
0.9175,195
0.9175,195
0.9175,196
0.9334,197
0.9334,198
0.9334,198
0.9334,198
0.9334,196
0.9334,195
0.9462,195
0.9462,195
0.949,197
0.949,198
0.949,198
0.949,198
0.949,197
0.949,196
0.9615,195
0.9647,195
0.9647,197
0.9647,198
0.9647,198
0.9647,198
0.9647,197
0.9647,196
0.9647,195
0.9805,195
0.9805,196
0.9805,197
0.9805,198
0.9805,198
0.9805,198
0.9805,197
0.9805,195
0.9963,195
0.9963,195
0.9963,197
0.9963,198
0.9963,198
0.9963,198
0.9963,197
0.9963,195
1.012,195
1.012,195
1.012,196
1.012,198
1.012,198
1.012,198
1.012,197
1.012,196
1.0286,195
1.0286,195
1.0286,195
1.0286,197
1.0286,198
1.0286,198
1.0286,198
1.0286,197
1.0436,195
1.0461,195
1.0461,195
1.0461,197
1.0461,198
1.0461,199
1.0461,198
1.0583,197
1.0593,196
1.0618,195
1.0634,195
1.0666,196
1.0683,198
1.0699,198
1.0699,198
1.0699,197
1.0753,196
1.0753,195
1.0753,195
1.0753,196
1.0753,197
1.0753,198
1.0753,199
1.0753,198
1.0913,197
1.0913,196
1.0913,195
1.0913,196
1.0913,197
1.0913,198
1.0913,199
1.0913,198
1.1072,197
1.1072,196
1.1072,195
1.1072,195
1.1155,196
1.1178,198
1.1178,198
1.123,198
1.1241,197
1.1241,196
1.1288,195
1.1288,195
1.1327,196
1.1339,197
1.1368,198
1.1388,198
1.1388,198
1.1417,196
1.1437,195
1.147,195
1.147,195
1.147,196
1.147,198
1.1542,198
1.1542,198
1.1542,197
1.1607,195
1.1625,195
1.1648,195
1.1675,197
1.1675,198
1.17,199
1.17,199
1.17,198
1.1772,196
1.1793,196
1.1813,196
1.1813,196
1.1813,198
1.1865,198
1.1876,198
1.1876,198
1.1921,196
1.1942,195
1.1962,195
1.198,195
1.198,197
1.198,198
1.198,198
1.198,198
1.198,197
1.21,196
1.21,195
1.2137,195
1.2137,196
1.2137,197
1.22,198
1.222,198
1.224,197
1.2258,196
1.2295,195
1.231,195
1.2321,196
1.2321,197
1.2361,198
1.2361,198
1.2361,198
1.2418,196
1.2439,195
1.2439,195
1.2488,195
1.2503,197
1.2524,198
1.2544,198
1.2544,198
1.2585,197
1.2585,196
1.2624,195
1.2644,195
1.2666,196
1.2689,198
1.2689,198
1.2689,198
1.2746,197
1.2766,196
1.279,195
1.279,195
1.2827,196
1.2849,197
1.2858,198
1.2858,199
1.2858,198
1.2858,196
1.2962,195
1.2962,195
1.2982,196
1.3003,197
1.3023,198
1.3043,199
1.3063,198
1.3084,197
1.3104,196
1.3131,195
1.315,195
1.3156,196
1.3183,198
1.3205,199
1.3226,198
1.3226,197
1.3226,196
1.3285,195
1.3305,195
1.3326,196
1.3346,197
1.3364,198
1.3384,198
1.3384,198
1.3384,196
1.3384,195
1.3384,195
1.3384,195
1.3384,197
1.3541,198
1.3569,198
1.3569,198
1.3569,197
1.3622,196
1.3622,195
1.3642,195
1.3663,196
1.368,198
1.3701,198
1.3722,198
1.3743,197
1.3763,196
1.3783,195
1.3804,195
1.3842,196
1.3842,197
1.3863,198
1.3883,198
1.3903,198
1.3923,196
1.3943,195
1.3963,195
1.3983,195
1.4001,197
1.4021,198
1.4041,199
1.4061,198
1.4082,197
1.4102,196
1.4125,195
1.4139,195
1.4158,196
1.4158,198
1.4206,198
1.4206,198
1.4206,197
1.4206,196
1.4288,195
1.43,195
1.43,196
1.4342,198
1.4342,198
1.4342,199
1.4496,198
1.4516,196
1.4516,195
1.4516,195
1.4516,195
1.4516,197
1.4516,198
1.4536,198
1.4556,198
1.4577,197
1.4597,196
1.4622,195
1.4622,195
1.4622,196
1.4622,198
1.4734,198
1.4734,198
1.4734,197
1.5213,196
1.5213,195
1.5213,195
1.5213,196
1.5213,198
1.5213,198
1.5213,199
1.5213,198
1.523,196
1.523,195
1.523,195
1.523,195
1.523,197
1.523,198
1.523,198
1.523,198
1.523,197
1.5251,195
1.5251,195
1.5251,195
1.5251,196
1.5251,198
1.5251,198
1.5251,198
1.5251,197
1.5352,196
1.5352,195
1.5352,195
1.5372,196
1.5389,197
1.5389,198
1.5389,199
1.5409,198
1.5496,196
1.5496,195
1.5496,195
1.5496,195
1.5496,197
1.5516,198
1.5546,199
1.5642,198
1.5642,197
1.5642,195
1.5662,195
1.5662,195
1.5743,196
1.5743,198
1.5743,198
1.5743,198
1.5743,197
1.8479,196
1.8479,195
1.8479,195
1.8479,196
1.8479,197
1.8479,198
1.8479,198
1.85,198
1.85,196
1.85,195
1.85,195
1.85,195
1.85,197
1.85,198
1.85,199
1.85,198
1.85,197
1.85,195
1.85,195
1.85,195
1.85,196
1.85,198
1.85,198
2.1611,198
2.1649,197
2.1654,196
2.1654,195
2.1677,195
2.1677,196
2.1688,198
2.1688,199
2.1688,198
2.1688,198
2.1688,196
2.1688,195
2.1688,195
2.1688,196
2.1706,197
2.1706,198
2.1727,199
2.1733,198
2.1733,197
2.1733,196
2.1733,195
2.1733,195
2.1733,197
2.1733,198
2.1733,198
2.1749,198
2.1749,197
2.1749,196
2.1749,195
2.1749,195
2.1749,196
2.1749,197
2.1749,198
2.1749,198
2.1749,198
2.1765,196
2.1765,195
2.1765,195
2.1765,195
2.1765,197
2.1765,198
2.1765,198
2.1765,198
2.1765,197
2.1791,195
2.18,195
2.18,195
2.18,196
2.1805,198
2.1805,199
2.1805,198
2.1805,197
2.1805,196
2.1805,195
2.1805,195
2.1805,196
2.1805,198
2.1805,198
2.1805,198
2.1821,198
2.1821,196
2.1821,195
2.1821,195
2.1821,195
2.1821,197
2.1821,198
2.1821,198
2.1821,198
2.1821,197
2.1821,195
2.1836,195
2.1836,195
2.1836,197
2.1836,198
2.1836,199
2.1836,198
2.1836,197
2.1845,196
2.1845,195
2.1845,195
2.1851,196
2.1851,198
2.1851,198
2.1851,198
2.1851,198
2.1851,196
2.1851,195
2.1851,195
2.1851,195
2.1851,197
2.1851,198
2.1851,198
2.1866,198
2.1866,197
2.1866,196
2.1866,195
2.1872,195
2.1872,196
2.1872,198
2.1872,198
2.1877,198
2.1877,197
2.1877,196
2.1877,195
2.1877,195
2.1877,196
2.1877,198
2.1877,198
2.1877,198
2.1877,198
2.1877,196
2.1892,195
2.1892,195
2.1892,195
2.1892,197
2.1892,198
2.1892,199
2.1892,198
2.1892,197
2.1892,196
2.1904,195
2.1904,195
2.1904,197
2.1904,198
2.191,199
2.191,198
2.191,197
2.1916,196
2.1916,195
2.1916,195
2.1916,196
2.1916,198
2.1916,198
2.1916,198
2.1916,198
2.1916,196
2.1916,195
2.1931,195
2.1931,195
2.1955,197
2.1959,198
2.1959,199
2.1965,198
2.1965,197
2.1965,195
2.1965,195
2.1965,195
2.1965,196
2.1981,198
2.1981,198
2.1986,198
2.1986,197
2.1986,196
2.1986,195
2.1986,195
2.1986,196
2.1986,197
2.1986,198
2.1986,198
2.1986,197
2.1986,196
2.1986,195
2.1986,195
2.1986,195
2.1986,197
2.1986,198
2.1986,198
2.1986,198
2.1986,197
2.2079,195
2.2079,195
2.2079,195
2.2079,196
2.2079,198
2.2079,199
2.2079,199
2.2079,198
2.2079,196
2.2079,196
2.2079,196
2.2079,196
2.21,198
2.21,199
2.21,199
2.21,198
2.2109,196
2.2129,195
2.2129,195
2.215,196
2.215,197
2.215,198
2.215,198
2.215,198
2.215,197
2.215,196
2.215,195
2.215,195
2.215,196
2.215,198
2.215,199
2.217,198
2.217,197
2.217,196
2.217,195
2.217,195
2.217,196
2.217,198
2.217,198
2.217,198
2.217,198
2.217,196
2.217,195
2.217,195
2.219,196
2.219,197
2.219,199
2.219,199
2.219,199
2.219,197
2.221,196
2.221,195
2.221,196
2.221,197
2.221,198
