timestamp,ecg_value
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,195
0.131,196
0.131,198
0.131,198
0.131,199
0.131,199
0.131,199
0.131,199
0.131,198
0.131,197
0.131,197
0.131,198
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,197
0.131,196
0.131,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,197
0.1469,196
0.1469,196
0.1469,197
0.1469,197
0.1469,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,197
0.1628,196
0.1628,196
0.1628,197
0.1628,197
0.1628,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1788,196
0.1788,196
0.1788,196
0.1788,197
0.1788,197
0.1788,197
0.1788,197
0.1858,197
0.1858,197
0.1858,196
0.1858,196
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,196
0.1858,196
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,197
0.1858,196
0.1858,196
0.1858,196
0.1946,197
0.1968,197
0.1987,197
0.1987,197
0.1987,197
0.1987,196
0.1987,196
0.1987,196
0.2104,197
0.2104,197
0.2104,197
0.2104,197
0.2104,197
0.2104,197
0.2104,196
0.2104,196
0.2261,197
0.2261,197
0.2261,197
0.2261,197
0.2261,197
0.2261,197
0.2261,196
0.2261,196
0.2419,197
0.2419,197
0.2419,197
0.2419,197
0.2419,197
0.2419,197
0.2419,197
0.2419,196
0.2578,196
0.2578,197
0.2578,197
0.2578,197
0.2578,197
0.2578,197
0.2578,197
0.2578,196
0.2736,196
0.2736,197
0.2736,197
0.2736,197
0.2736,197
0.2736,197
0.2861,197
0.2894,196
0.2894,196
0.2933,197
0.2952,197
0.2973,197
0.2993,197
0.3013,197
0.3028,197
0.3053,196
0.3073,196
0.3073,196
0.3073,197
0.3073,197
0.3073,197
0.3073,197
0.3073,197
0.3212,197
0.3233,196
0.3253,196
0.3253,197
0.3253,197
0.3253,197
0.3253,197
0.3253,197
0.3372,197
0.3372,196
0.3372,196
0.3372,196
0.3372,197
0.3372,196
0.3372,196
0.3372,196
0.353,196
0.3553,195
0.3573,195
0.3593,195
0.3613,196
0.3633,196
0.3653,197
0.3673,198
0.3689,199
0.3689,199
0.3689,198
0.3689,198
0.3689,199
0.3689,199
0.3689,198
0.3689,198
0.385,198
0.3874,198
0.3893,197
0.3913,196
0.3933,197
0.3952,197
0.3973,197
0.3973,197
0.4012,197
0.4012,197
0.4012,196
0.4012,196
0.4012,196
0.4012,197
0.4012,197
0.4012,197
0.4171,197
0.4171,197
0.421,197
0.4235,196
0.4255,196
0.4255,197
0.4255,197
0.4255,197
0.4331,197
0.4331,197
0.4331,197
0.4331,196
0.4331,196
0.4331,196
0.4331,197
0.4331,197
0.449,197
0.4513,197
0.4532,197
0.4532,197
0.4532,196
0.4532,196
0.4532,197
0.4532,197
0.4651,197
0.4651,197
0.4651,197
0.4651,197
0.4651,196
0.4651,196
0.4651,197
0.4651,197
0.4812,197
0.4833,197
0.4842,197
0.4873,197
0.4873,196
0.4873,196
0.4873,196
0.4873,197
0.4972,197
0.4972,197
0.4972,197
0.4972,197
0.4972,196
0.4972,196
0.4972,196
0.4972,197
0.5131,197
0.5153,197
0.5173,197
0.5189,197
0.5213,197
0.5233,196
0.5253,196
0.5253,197
0.5291,197
0.5313,197
0.5333,197
0.5333,197
0.5333,197
0.5333,196
0.5333,196
0.5333,196
0.5451,197
0.5451,197
0.5451,197
0.5451,197
0.5451,197
0.5451,196
0.5451,196
0.5451,196
0.5611,197
0.5611,197
0.5611,197
0.5611,197
0.5611,197
0.5611,197
0.5611,196
0.5611,196
0.5769,197
0.5787,197
0.5787,197
0.5787,197
0.5787,197
0.5875,197
0.5875,196
0.5875,196
0.5927,197
0.5944,197
0.5944,197
0.5944,197
0.5944,197
0.5944,197
0.5944,197
0.5944,196
0.6085,196
0.6108,197
0.6128,197
0.6153,197
0.6168,197
0.6189,197
0.6189,197
0.6189,196
0.6247,196
0.6247,197
0.6247,197
0.6247,197
0.6247,197
0.6247,197
0.6247,197
0.6247,196
0.6406,196
0.6424,197
0.6424,197
0.6424,197
0.6424,197
0.6521,197
0.6528,197
0.6553,197
0.657,196
0.6582,197
0.6615,197
0.6633,197
0.6651,197
0.6668,197
0.6689,197
0.6711,197
0.6733,196
0.6751,196
0.6768,197
0.6785,197
0.6785,197
0.6785,197
0.6843,197
0.6877,197
0.6877,196
0.6877,196
0.6877,197
0.6877,197
0.6877,197
0.6877,197
0.7002,197
0.7002,197
0.7002,196
0.7002,196
0.7002,196
0.7002,197
0.7002,197
0.7002,197
0.7164,197
0.7164,197
0.7164,197
0.7164,196
0.7164,196
0.7164,197
0.7164,197
0.7164,197
0.7325,197
0.7325,197
0.7325,197
0.7325,196
0.7325,196
0.7325,197
0.7325,197
0.7325,197
0.7485,197
0.7485,197
0.7485,197
0.7485,196
0.7485,196
0.7485,196
0.7485,197
0.7485,197
0.7643,197
0.7643,197
0.7643,197
0.7643,197
0.7643,196
0.7643,196
0.7643,197
0.7643,197
0.7803,197
0.7828,197
0.7828,197
0.7828,197
0.7883,196
0.7883,196
0.7883,196
0.7883,197
0.7961,197
0.7961,197
0.7961,197
0.7961,197
0.7961,196
0.7961,196
0.7961,196
0.7961,197
0.8121,197
0.8121,197
0.8121,197
0.8121,197
0.8121,196
0.8121,196
0.8121,196
0.8121,197
0.828,197
0.828,197
0.828,197
0.828,197
0.828,197
0.828,196
0.828,196
0.828,197
0.8439,197
0.846,197
0.848,197
0.85,197
0.85,197
0.85,196
0.85,196
0.85,196
0.861,197
0.861,197
0.861,197
0.861,197
0.861,197
0.8706,197
0.8706,196
0.8757,196
0.8757,197
0.8757,197
0.8808,197
0.8831,197
0.8831,197
0.8831,197
0.8884,196
0.8915,196
0.8915,197
0.8915,197
0.8915,197
0.8915,197
0.8915,197
0.8915,197
0.8915,196
0.9074,196
0.9074,197
0.9113,197
0.9133,197
0.9152,197
0.9173,197
0.9173,197
0.9173,197
0.9235,196
0.9252,196
0.9272,197
0.9288,197
0.9313,197
0.9313,197
0.9313,197
0.9313,197
0.9394,196
0.9409,196
0.9434,197
0.9434,197
0.9434,197
0.9434,197
0.9434,197
0.9434,197
0.9554,196
0.9574,196
0.9593,196
0.9593,197
0.9593,197
0.9593,197
0.9593,197
0.9593,197
0.9714,197
0.9714,196
0.9714,196
0.9714,197
0.9714,197
0.9714,197
0.9714,197
0.9714,197
0.9876,197
0.9892,196
0.9913,196
0.9933,196
0.9952,197
0.9973,197
0.9993,197
0.9993,197
0.9993,197
1.0035,196
1.0056,196
1.0076,196
1.0096,197
1.0116,197
1.0136,197
1.0156,197
1.0177,197
1.0196,196
1.0196,196
1.0196,196
1.0196,197
1.0196,197
1.0196,197
1.0196,197
1.0354,197
1.037,197
1.037,196
1.037,196
1.037,196
1.037,197
1.037,197
1.037,197
1.0514,197
1.0528,197
1.0553,196
1.0553,196
1.0553,196
1.0553,197
1.0553,197
1.0553,197
1.0674,197
1.0674,197
1.0674,197
1.0674,196
1.0674,196
1.0674,197
1.0674,197
1.0803,197
1.0833,197
1.0833,197
1.0833,197
1.0892,196
1.0892,196
1.0892,197
1.0892,197
1.0892,197
1.0993,197
1.0993,197
1.0993,197
1.0993,196
1.0993,196
1.0993,197
1.0993,197
1.0993,197
1.115,197
1.1167,197
1.1167,197
1.1167,197
1.1167,196
1.1167,196
1.1167,197
1.1167,197
1.1311,197
1.1311,197
1.1311,197
1.1311,197
1.1311,196
1.1311,196
1.1311,196
1.1311,197
1.147,197
1.1488,197
1.1488,197
1.1488,197
1.1488,196
1.1488,196
1.1488,196
1.1488,196
1.163,196
1.1648,196
1.1648,195
1.1691,195
1.1713,195
1.1733,195
1.1752,195
1.1769,196
1.1797,197
1.1815,198
1.1833,198
1.1855,199
1.1866,199
1.1894,198
1.1894,198
1.1894,198
1.1954,198
1.1968,198
1.1988,198
1.2008,197
1.2028,197
1.2048,196
1.2048,196
1.2048,196
1.2048,197
1.2116,197
1.2116,197
1.2116,197
1.2116,197
1.2116,197
1.2116,196
1.2116,196
1.2116,197
1.2277,197
1.2277,197
1.2277,197
1.2277,197
1.2277,197
1.2277,196
1.2277,196
1.2436,196
1.2436,197
1.2436,197
1.2436,197
1.2436,197
1.2436,197
1.2436,196
1.2436,196
1.2595,196
1.2595,197
1.2595,197
1.2595,197
1.2595,197
1.2595,197
1.2595,197
1.2595,196
1.2754,196
1.2754,197
1.2788,197
1.2806,197
1.2806,197
1.2806,197
1.2806,197
1.2806,196
1.2897,196
1.2928,196
1.2948,197
1.2948,197
1.2948,197
1.2948,197
1.2948,197
1.2948,196
1.3074,196
1.3087,196
1.3108,197
1.3108,197
1.3108,197
1.3108,197
1.3108,197
1.3108,197
1.3233,196
1.3253,196
1.3273,197
1.3273,197
1.3273,197
1.3273,197
1.3273,197
1.3273,197
1.3393,196
1.3393,196
1.3393,197
1.3393,197
1.3393,197
1.3393,197
1.3393,197
1.3393,197
1.3551,196
1.3551,196
1.3551,196
1.3551,197
1.3551,197
1.3551,197
1.3551,197
1.3551,197
1.3711,196
1.3733,196
1.3753,196
1.3773,197
1.3788,197
1.3813,197
1.3813,197
1.3813,197
1.3871,197
1.3893,196
1.3913,196
1.3933,196
1.3952,197
1.3973,197
1.3993,197
1.4013,197
1.4033,197
1.4053,196
1.4073,196
1.4093,196
1.4093,197
1.4093,197
1.4093,197
1.4093,197
1.4093,197
1.4194,197
1.4214,196
1.4253,196
1.4253,197
1.4253,197
1.4253,197
1.4253,197
1.4253,197
1.4369,197
1.4388,196
1.4388,196
1.4388,197
1.4388,197
1.4388,197
1.4388,197
1.4516,197
1.4516,197
1.4516,197
1.4516,196
1.4516,197
1.4516,197
1.4516,197
1.4516,197
1.4516,197
1.4689,197
1.4689,197
1.4689,196
1.4689,196
1.4689,197
1.4689,197
1.4689,197
1.4835,197
1.4858,197
1.4869,197
1.4869,196
1.4901,196
1.4901,197
1.4901,197
1.4901,197
1.4994,197
1.5013,197
1.5026,197
1.5026,197
1.5026,196
1.5026,197
1.5026,197
1.5026,197
1.5156,197
1.5156,197
1.5156,197
1.5156,197
1.5156,196
1.5156,196
1.5156,197
1.5156,197
1.5315,197
1.5315,197
1.5315,197
1.5315,197
1.5315,196
1.5315,196
1.5315,197
1.5315,197
1.5476,197
1.5487,197
1.5513,197
1.5533,197
1.5553,196
1.5573,196
1.5593,196
1.5613,197
1.5633,197
1.5653,197
1.5653,197
1.5653,197
1.5653,197
1.5653,196
1.5653,196
1.5653,197
1.5653,197
1.5813,197
1.5813,197
1.5813,197
1.5813,197
1.5813,196
1.5906,196
1.5906,197
1.5953,197
1.5953,197
1.5953,197
1.5953,197
1.5953,197
1.5953,196
1.5953,196
1.5953,196
1.6114,197
1.6114,197
1.6114,197
1.6114,197
1.6114,197
1.6114,197
1.6114,196
1.6114,196
1.6274,197
1.6293,197
1.6313,197
1.6313,197
1.6313,197
1.6313,197
1.6313,196
1.6313,196
1.6434,197
1.6434,197
1.6461,197
1.6471,197
1.6471,197
1.6471,197
1.6471,196
1.6471,196
1.6471,196
1.6595,197
1.6595,197
1.6647,197
1.6673,197
1.6673,197
1.6673,197
1.6673,196
1.6754,196
1.6769,197
1.6793,197
1.6793,197
1.6793,197
1.6793,197
1.6793,197
1.6793,196
1.6906,196
1.6922,197
1.6922,197
1.6922,197
1.6922,197
1.6922,197
1.7028,197
1.7053,196
1.7073,196
1.7093,196
1.7113,197
1.7133,197
1.7153,197
1.7173,197
1.7187,197
1.7213,197
1.7233,196
1.7253,196
1.7274,197
1.7274,197
1.7274,197
1.7274,197
1.7274,197
1.7274,197
1.7274,196
1.7274,196
1.7434,196
1.7434,197
1.7434,197
1.7434,197
1.7434,197
1.7434,197
1.7434,196
1.7434,196
1.7594,196
1.7594,197
1.7616,197
1.7636,197
1.7636,197
1.7636,197
1.7636,197
1.7636,196
1.7755,196
1.7755,197
1.7755,197
1.7755,197
1.7755,197
1.7755,197
1.7755,197
1.7755,196
1.7907,196
1.7927,197
1.7952,197
1.7952,197
1.7952,197
1.7952,197
1.7952,197
1.7952,196
1.8086,196
1.8086,196
1.8086,197
1.8086,197
1.8086,197
1.8086,197
1.8086,197
1.8086,197
1.8226,196
1.8226,196
1.8226,197
1.8226,197
1.8226,197
1.8226,197
1.8226,197
1.8226,197
1.8387,196
1.8387,196
1.8387,196
1.8387,197
1.8387,197
1.8387,197
1.8387,197
1.8387,197
1.8545,196
1.8545,196
1.8545,196
1.8545,197
1.8545,197
1.8545,197
1.8545,197
1.8545,197
1.8706,197
1.8733,196
1.8753,196
1.8753,197
1.8753,197
1.8753,197
1.8753,197
1.8753,197
1.8865,197
1.8893,196
1.8913,196
1.8933,197
1.8933,197
1.8933,197
1.8933,197
1.8933,197
1.9025,197
1.9048,196
1.9073,196
1.9093,196
1.9113,197
1.9133,197
1.9153,197
1.9173,197
1.9188,197
1.9213,197
1.9233,196
1.9253,196
1.9273,197
1.9288,197
1.9313,197
1.9313,197
1.935,197
1.9373,197
1.9393,196
1.9413,196
1.9413,197
1.9413,197
1.9413,197
1.9413,197
1.9511,197
1.9511,197
1.9553,196
1.9573,196
1.9573,196
1.9573,197
1.9573,197
1.9573,197
1.967,197
1.967,197
1.9708,196
1.9727,195
1.9745,195
1.9763,195
1.9796,195
1.9796,195
1.9832,195
1.9832,195
1.9832,195
1.9832,195
1.9832,195
1.9916,197
1.9916,198
1.9916,199
1.999,199
2.0008,199
2.0008,199
2.0008,198
2.0008,197
2.0008,197
2.0008,198
2.0008,197
2.015,197
2.0168,197
2.0188,197
2.0208,197
2.0208,196
2.0208,197
2.0208,197
2.0208,197
2.031,197
2.031,197
2.031,197
2.031,197
2.031,196
2.031,196
2.031,197
2.031,197
2.047,197
2.0488,197
2.0508,197
2.0528,197
2.0548,196
