timestamp,ecg_value
0.0541,198
0.0541,196
0.0541,196
0.0541,196
0.0541,197
0.0541,198
0.0541,199
0.0541,199
0.0541,199
0.0541,197
0.0541,196
0.0541,196
0.0541,196
0.0541,197
0.0562,199
0.0562,199
0.0562,199
0.0562,197
0.0562,196
0.0562,195
0.0562,195
0.0562,197
0.0562,198
0.0562,199
0.0562,199
0.0562,198
0.0562,196
0.0562,196
0.0562,196
0.0562,197
0.0582,198
0.0582,199
0.0582,199
0.0582,198
0.0582,197
0.0582,196
0.0582,195
0.0582,196
0.0582,198
0.0582,199
0.0582,199
0.0582,199
0.0582,197
0.0582,196
0.0582,195
0.0582,196
0.0602,197
0.0602,198
0.0602,199
0.0602,199
0.0602,198
0.0602,197
0.0602,196
0.0602,196
0.0602,196
0.0602,198
0.0602,199
0.0602,199
0.0602,199
0.0602,197
0.0602,196
0.0622,195
0.0622,196
0.0622,198
0.0622,199
0.0622,199
0.0622,199
0.0622,197
0.0622,196
0.0622,195
0.0622,195
0.0622,197
0.0622,198
0.0622,199
0.0622,199
0.0622,198
0.0622,196
0.0622,195
0.065,195
0.065,196
0.065,198
0.065,199
0.065,199
0.065,199
0.065,197
0.065,196
0.065,195
0.065,196
0.065,198
0.065,199
0.065,199
0.065,199
0.065,198
0.065,196
0.065,195
0.065,196
0.065,197
0.065,198
0.065,199
0.065,198
0.065,197
0.065,195
0.065,194
0.065,194
0.065,194
0.065,196
0.065,197
0.065,198
0.065,198
0.065,197
0.0704,196
0.0704,197
0.0704,198
0.0704,199
0.0704,201
0.0704,202
0.0704,201
0.0704,199
0.0704,198
0.0704,197
0.0704,197
0.0704,198
0.0704,199
0.0704,199
0.0704,199
0.0704,198
0.0704,197
0.0704,195
0.0704,195
0.0704,196
0.0704,198
0.0704,199
0.0704,199
0.0704,198
0.0704,197
0.0704,196
0.0704,195
0.0704,196
0.0704,198
0.0704,199
0.0704,199
0.0704,199
0.0704,197
0.0704,196
0.0704,195
0.0704,195
0.0704,197
0.0704,199
0.0704,199
0.0704,199
0.0704,198
0.0762,196
0.0762,196
0.0762,196
0.0762,196
0.0762,198
0.0762,199
0.0762,199
0.0762,198
0.0762,197
0.0762,196
0.0762,195
0.0762,196
0.0762,198
0.0762,199
0.0762,199
0.0762,199
0.0762,197
0.0762,196
0.0785,195
0.0785,195
0.0785,197
0.0785,198
0.0785,199
0.0785,199
0.0785,198
0.0785,196
0.0785,196
0.0785,196
0.0785,196
0.0785,198
0.0785,199
0.0785,199
0.0785,199
0.0785,197
0.0785,196
0.0785,195
0.0785,196
0.0814,197
0.0814,199
0.0814,199
0.0814,199
0.0814,197
0.0814,196
0.0814,195
0.0814,196
0.0814,197
0.0814,198
0.0814,199
0.0814,199
0.0814,198
0.0814,196
0.0814,195
0.0814,195
0.0814,196
0.0814,198
0.0814,199
0.0814,199
0.0814,198
0.0814,197
0.0814,195
0.0814,195
0.0814,196
0.0814,197
0.0814,199
0.0814,199
0.0814,199
0.0814,197
0.0814,196
0.0814,195
0.0814,195
0.0814,197
0.0814,198
0.0814,199
0.0814,199
0.0814,198
0.0814,196
0.0814,196
0.0814,196
0.0814,197
0.0814,198
0.0814,199
0.0814,199
0.0814,199
0.0814,197
0.0814,196
0.0814,195
0.0814,196
0.0814,198
0.0814,199
0.0814,200
0.0814,199
0.0814,198
0.0814,196
0.0814,195
0.0814,196
0.0814,197
0.0814,198
0.0814,199
0.0814,199
0.0814,199
0.0814,197
0.0814,196
0.0814,196
0.0814,196
0.0814,198
0.0814,199
0.0814,199
0.0913,199
0.0913,197
0.0913,196
0.0913,196
0.0913,196
0.0913,197
0.0913,199
0.0913,199
0.0913,199
0.0913,198
0.0913,196
0.0913,195
0.0913,196
0.0913,197
0.0913,198
0.0913,199
0.0913,199
0.0913,198
0.0913,197
0.0913,196
0.0913,196
0.0913,196
0.0913,198
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,196
0.0943,198
0.0943,199
0.0943,199
0.0943,199
0.0943,198
0.0943,196
0.0943,195
0.0943,195
0.0943,197
0.0943,198
0.0943,199
0.0943,199
0.0943,198
0.0943,197
0.0943,196
0.0943,196
0.0943,196
0.0943,198
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,196
0.0943,197
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,195
0.0943,197
0.0943,198
0.0943,199
0.0943,199
0.0943,198
0.0943,196
0.0943,196
0.0943,195
0.0943,196
0.0943,198
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,196
0.0943,197
0.0943,199
0.0943,199
0.0943,199
0.0943,198
0.0943,196
0.0943,195
0.0943,196
0.0943,197
0.0943,198
0.0943,199
0.0943,199
0.0943,198
0.0943,197
0.0943,195
0.0943,195
0.0943,196
0.0943,198
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,196
0.0943,197
0.0943,199
0.0943,199
0.0943,199
0.0943,197
0.0943,196
0.0943,195
0.0943,195
0.0943,197
0.0943,198
0.0943,199
0.0943,199
0.0943,198
0.0943,196
0.1077,195
0.1077,195
0.1077,196
0.1077,198
0.1077,199
0.1077,199
0.1077,199
0.1077,197
0.1077,196
0.1077,196
0.1077,196
0.1077,197
0.1077,199
0.1077,199
0.1077,199
0.1077,198
0.11,196
0.11,195
0.11,196
0.11,197
0.11,198
0.11,199
0.11,199
0.11,198
0.11,197
0.11,196
0.11,195
0.11,196
0.11,198
0.11,199
0.11,199
0.11,199
0.11,197
0.11,196
0.11,195
0.11,196
0.11,197
0.11,199
0.11,200
0.11,199
0.11,198
0.11,196
0.11,196
0.11,196
0.11,197
0.11,198
0.11,199
0.11,199
0.11,198
0.11,196
0.11,195
0.1154,195
0.1154,195
0.1154,196
0.1154,197
0.1154,197
0.1154,197
0.1154,195
0.1154,194
0.1154,194
0.1154,195
0.1154,197
0.1154,199
0.1154,201
0.1154,201
0.1154,199
0.1154,198
0.1154,197
0.1154,197
0.1154,198
0.1154,199
0.1154,200
0.1154,200
0.1154,199
0.1154,197
0.1154,196
0.1154,196
0.1154,196
0.1154,198
0.1154,199
0.1154,199
0.1154,199
0.1154,197
0.1154,196
0.1154,195
0.1154,195
0.1154,197
0.1154,198
0.1154,199
0.1154,199
0.1154,198
0.1154,196
0.1154,195
0.1154,195
0.1154,197
0.1154,198
0.1154,199
0.1154,199
0.1154,198
0.1154,197
0.1154,196
0.1154,195
0.1154,196
0.1154,198
0.1154,199
0.1154,199
0.1154,199
0.1154,197
0.1154,196
0.1154,195
0.1154,196
0.1154,197
0.1154,198
0.1154,199
0.1154,199
0.1154,198
0.1154,196
0.1154,195
0.1154,195
0.1154,196
0.1154,198
0.1154,199
0.1154,199
0.1154,198
0.1154,197
0.1154,196
0.1154,195
0.1154,196
0.1154,198
0.1154,199
0.1257,199
0.1257,199
0.1257,197
0.1257,196
0.1257,195
0.1265,195
0.1265,197
0.1265,199
0.127,199
0.127,199
0.127,198
0.127,196
0.127,195
0.127,195
0.127,196
0.127,198
0.1291,199
0.1291,199
0.1291,198
0.1291,196
0.1291,195
0.1291,195
0.1291,196
0.1291,197
0.1291,199
0.1311,199
0.1311,199
0.1311,197
0.1311,195
0.1311,195
0.1311,195
0.1311,197
0.1311,198
0.1311,199
0.1311,199
0.1311,197
0.1311,196
0.1311,195
0.1331,195
0.1331,196
0.1331,198
0.1331,199
0.1331,199
0.1331,198
0.1331,196
0.1331,196
0.1331,195
0.1331,196
0.1331,198
0.1331,199
0.1331,199
0.1331,199
0.1331,197
0.1331,196
0.1331,195
0.1331,196
0.1331,197
0.1331,199
0.1331,200
0.1331,199
0.1331,198
0.1331,196
0.1331,196
0.1331,196
0.1331,197
0.1331,198
0.1331,199
0.1331,199
0.1331,199
0.1331,197
0.1331,196
0.1331,196
0.1331,196
0.1331,198
0.1331,199
0.1331,199
0.1331,199
0.1331,197
0.1331,196
0.1331,195
0.1331,196
0.1331,197
0.1331,198
0.1331,200
0.1331,199
0.1331,198
0.1331,196
0.1331,196
0.1331,196
0.1331,196
0.1331,198
0.1331,199
0.1331,199
0.1331,198
0.1331,196
0.1331,196
0.1331,196
0.1331,196
0.1331,198
0.1414,199
0.1414,199
0.142,199
0.142,197
0.142,196
0.142,195
0.142,196
0.142,197
0.142,199
0.142,199
0.142,199
0.142,198
0.142,196
0.142,196
0.142,195
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,195
0.142,195
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,195
0.142,196
0.142,197
0.142,199
0.142,199
0.142,199
0.142,198
0.142,196
0.142,196
0.142,196
0.142,196
0.142,198
0.142,199
0.142,199
0.142,198
0.142,197
0.142,196
0.142,195
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,195
0.142,195
0.142,197
0.142,199
0.142,199
0.142,199
0.142,198
0.142,196
0.142,195
0.142,195
0.142,196
0.142,198
0.142,199
0.142,199
0.142,198
0.142,196
0.142,195
0.142,195
0.142,196
0.142,197
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,195
0.142,195
0.142,197
0.142,198
0.142,199
0.142,199
0.142,198
0.142,196
0.142,196
0.142,195
0.142,196
0.142,198
0.142,199
0.142,199
0.142,198
0.142,196
0.142,196
0.142,196
0.142,196
0.142,198
0.142,199
0.142,199
0.142,199
0.142,197
0.142,196
0.142,195
0.142,196
0.142,197
0.142,199
0.142,199
0.142,199
0.142,198
0.1575,196
0.1575,195
0.1575,196
0.1575,196
0.1575,198
0.1575,199
0.1575,199
0.1575,198
0.1575,196
0.1575,195
0.1575,195
0.1575,196
0.1575,197
0.1575,199
0.1575,199
0.1575,199
0.1575,197
0.1575,196
0.1575,195
0.1575,196
0.1575,197
0.1575,198
0.1575,199
0.1575,199
0.1575,198
0.1575,197
0.1575,196
0.1575,196
0.1575,196
0.1575,198
0.1575,199
0.1575,199
0.1575,198
0.1575,196
0.1575,195
0.1575,195
0.1575,195
0.1575,196
0.1575,197
0.1575,197
0.1575,197
0.1575,195
0.1575,194
0.1575,194
0.1635,194
0.1635,196
0.1635,199
0.1635,200
0.1635,201
0.1635,200
0.1635,198
0.165,198
0.165,197
0.165,198
0.165,199
0.165,200
0.165,200
0.165,199
0.165,197
0.165,196
0.165,196
0.165,196
0.165,197
0.165,199
0.165,199
0.165,199
0.1671,197
0.1671,196
0.1671,195
0.1671,195
0.1671,197
0.1671,198
0.1671,199
0.1671,199
0.1671,198
0.1671,196
0.1671,195
0.1671,195
0.1671,196
0.1671,198
0.1671,199
0.1671,199
0.1691,198
0.1691,197
0.1691,195
0.1691,195
0.1691,196
0.1691,197
0.1691,199
0.1691,199
0.1691,199
0.1691,197
0.1711,196
0.1711,195
0.1711,196
0.1711,197
0.1711,198
0.1711,199
0.1711,199
0.1711,198
0.1711,196
0.1711,195
0.1711,195
0.1731,196
0.1731,198
0.1731,199
0.1731,199
0.1731,198
0.1743,197
0.1748,195
0.1748,195
0.1748,196
0.1748,197
0.1748,198
0.1748,199
0.1816,199
0.1816,197
0.1816,196
0.1816,195
0.1889,195
0.1889,197
0.1949,198
0.1949,199
0.1977,199
0.1977,198
0.1977,196
0.2047,195
0.2047,195
0.2047,196
0.2047,198
0.2047,199
0.2047,199
0.2047,198
0.2047,196
0.2209,196
0.2219,195
0.2219,196
0.2219,197
0.2219,199
0.2299,199
0.2299,199
0.2299,197
0.2368,196
0.2368,195
0.2368,195
0.2368,197
0.2448,198
0.2448,199
0.2478,199
0.2478,198
0.2478,196
0.2478,195
0.2478,195
0.2478,196
0.2608,198
0.2608,199
0.2651,199
0.2651,198
0.2651,197
0.2651,196
0.2651,195
0.2651,196
0.2765,198
0.2765,199
0.2765,199
0.2826,199
0.2826,197
0.2826,196
0.2826,195
0.2826,196
0.2922,197
0.2922,199
0.2922,199
0.2922,199
0.2922,198
0.3017,196
0.3017,196
0.3017,196
0.309,196
0.3095,198
0.3115,199
0.3135,199
0.3155,199
0.3175,197
0.3196,196
0.3217,195
0.3247,196
0.3262,198
0.3284,199
0.3284,199
0.3321,199
0.3321,197
0.3321,196
0.3321,195
0.3395,196
0.3427,197
0.3432,198
0.3432,199
0.3432,199
0.3501,198
0.3521,197
0.3545,196
0.356,195
0.3585,196
0.3605,198
0.3605,199
0.3605,199
0.3661,199
0.3661,197
0.3661,196
0.3728,195
0.3748,196
0.3766,197
0.3786,199
0.3806,199
0.3826,199
0.3846,198
0.3866,196
0.3877,195
0.3877,195
0.3877,197
0.3877,198
0.3877,199
0.3877,199
0.3877,198
0.3877,197
0.4047,195
0.4047,195
0.4047,196
0.4094,198
0.4094,199
0.4094,199
0.4094,198
0.4181,197
0.4196,195
0.4196,195
0.4244,196
0.4244,197
0.4244,199
0.4304,199
0.4304,199
0.434,198
0.4363,196
0.4384,195
0.4408,196
0.4408,197
0.4444,199
0.4464,199
0.4484,199
0.4505,198
0.4516,196
0.4516,195
0.4516,195
0.4582,196
0.4582,198
0.4582,199
0.4651,199
0.4651,199
0.4688,197
0.4698,196
0.4719,195
0.4719,196
0.4719,197
0.4719,199
0.4719,199
0.4719,199
0.4834,197
0.4834,196
0.4834,195
0.4834,195
0.4834,197
0.4834,198
0.4834,199
0.4834,199
0.4994,198
0.4994,196
0.4994,195
0.4994,196
0.4994,196
0.4994,198
0.4994,199
0.4994,199
0.5151,199
0.5172,197
0.5192,196
0.5212,195
0.5232,196
0.5253,197
0.5273,199
0.5293,199
0.531,199
0.5331,197
0.5351,196
0.5371,195
0.5391,196
0.5411,197
0.5431,198
0.5451,199
0.5489,199
0.5509,198
0.5509,196
0.5529,195
0.5549,195
0.5569,196
0.5589,198
0.5627,199
0.5647,199
0.5652,199
0.5672,197
0.5692,196
0.5712,195
0.5732,196
0.5752,197
0.5788,199
0.5788,199
0.5788,199
0.5788,198
0.5788,196
0.5873,195
0.5893,195
0.5913,197
0.5948,198
0.5968,199
0.5989,199
0.5989,198
0.5989,196
0.5989,195
0.5989,195
0.5989,196
0.6105,198
0.6124,199
0.6149,199
0.6165,199
0.6185,197
0.6205,196
0.6226,195
0.6226,196
0.6265,197
0.6272,199
0.6293,199
0.6313,199
0.6333,197
0.6353,196
0.6373,195
0.6393,195
0.6424,196
0.6424,198
0.6424,199
0.6424,199
0.6424,198
0.6424,197
0.6424,196
0.6424,196
0.6582,196
0.6602,198
0.6602,199
0.6651,199
0.6651,199
0.6651,196
0.6651,195
0.6651,194
0.6741,195
0.6741,196
0.6741,197
0.6741,198
0.6741,197
0.6741,195
0.6741,194
0.6741,193
0.6899,194
0.6899,195
0.6899,198
0.6899,199
0.6899,200
0.6899,200
0.6899,198
0.6899,197
0.7058,198
0.7058,198
0.7058,200
0.7058,201
0.7058,200
0.7058,200
0.7058,198
0.7058,196
0.7217,196
0.7217,196
0.7217,197
0.7217,199
0.7217,199
0.7217,199
0.7217,197
0.7217,196
0.7389,195
0.74,195
0.7411,196
0.7411,198
0.7411,199
0.7411,199
0.7411,198
0.7411,196
0.7549,195
0.7549,195
0.7549,196
0.7549,198
0.7549,199
0.7649,199
0.7654,198
0.7685,197
0.7705,196
0.7725,195
0.7751,195
0.7761,197
0.7779,199
0.781,199
0.7814,199
0.7836,197
0.7857,196
0.7884,195
0.7884,195
0.7884,196
0.7884,198
0.7884,199
0.7971,199
0.7971,198
0.7971,196
0.7971,195
0.7971,195
0.7971,196
0.7971,198
0.7971,199
0.8132,199
0.8152,199
0.8172,197
0.8192,196
0.8212,196
0.8232,195
0.8252,197
0.8272,199
0.829,199
0.829,199
0.829,198
0.829,196
0.829,195
0.829,195
0.829,196
0.8446,198
0.8467,199
0.8487,199
0.8507,198
0.8507,196
0.8507,195
0.8507,195
0.8507,196
0.8603,198
0.8624,199
0.8644,199
0.8654,199
0.8674,197
0.8695,195
0.8715,195
0.8735,195
0.8755,197
0.8775,198
0.8795,199
0.8816,199
0.8836,197
0.8856,196
0.8876,195
0.8896,195
0.8914,196
0.8934,198
0.8954,199
0.8974,199
0.8995,198
0.9015,196
0.9035,195
0.9055,195
0.9073,196
0.9093,198
0.9113,199
0.9133,199
0.9153,199
0.9173,197
0.9193,196
0.9213,195
0.9231,195
0.9251,197
0.9271,199
0.9291,199
0.9311,199
0.9331,198
0.9351,196
0.9389,195
0.9409,195
0.9409,197
0.9409,198
0.9409,199
0.9409,199
0.95,198
0.952,196
0.9549,196
0.9549,196
0.9549,196
0.9549,198
0.9549,199
0.9549,199
0.9654,199
0.9675,197
0.9695,196
0.971,196
0.9731,196
0.9751,198
0.9771,199
0.9791,200
0.9811,199
0.9811,198
0.9811,196
0.9879,195
0.99,196
0.992,196
0.994,198
0.994,199
0.994,199
0.994,198
1.0028,197
1.0051,196
1.0062,195
1.0079,196
1.0094,198
1.0094,199
1.0094,199
1.0094,199
1.0185,197
1.0185,196
1.0185,195
1.0185,196
1.0185,197
1.0185,199
1.0185,200
1.0185,199
1.0343,198
1.0343,196
1.0382,195
1.0402,195
1.0422,196
1.0422,198
1.0422,199
1.0422,199
1.05,199
1.05,196
1.05,195
1.05,195
1.05,196
1.05,198
1.05,199
1.05,199
1.0657,199
1.0657,197
1.0657,196
1.0657,195
1.0657,195
1.0657,197
1.0657,199
1.0657,200
1.0816,199
1.0816,198
1.0816,196
1.0816,196
1.0816,195
1.0816,196
1.0816,198
1.0816,199
1.0977,199
1.0977,198
1.0977,196
1.0977,195
1.0977,195
1.0977,196
1.0977,198
1.0977,199
1.1136,199
1.1136,199
1.1136,197
1.1136,196
1.1136,195
1.1136,195
1.1136,197
1.1136,198
1.1311,200
1.1311,199
1.1311,198
1.1311,196
1.1311,196
1.1311,196
1.1311,196
1.1311,198
1.1453,199
1.1453,199
1.1453,198
1.1453,196
1.1453,196
1.1453,195
1.1453,196
1.1453,198
1.1611,199
1.1611,199
1.1658,199
1.1658,197
1.1658,196
1.1658,195
1.1658,196
1.1769,197
1.1769,199
1.1769,199
1.1769,199
1.1769,198
1.1769,196
1.1769,195
1.1769,195
1.1928,197
1.1928,198
1.1928,199
1.1989,199
1.1989,198
1.2012,196
1.2012,195
1.2012,195
1.2085,196
1.2085,198
1.2085,199
1.2085,199
1.2085,199
1.2085,197
1.2085,196
1.2085,195
1.2245,195
1.2265,197
1.2265,199
1.2265,199
1.2265,199
1.2341,198
1.2361,196
1.2381,196
1.2401,195
1.2424,196
1.2444,198
1.2444,199
1.2444,199
1.2444,199
1.2521,197
1.2521,196
1.2562,196
1.2582,196
1.2602,198
1.2622,199
1.2642,199
1.2657,199
1.2677,197
1.2697,196
1.2718,195
1.2738,195
1.2758,197
1.2778,199
1.2798,199
1.2828,199
1.2848,198
1.2848,196
1.2887,195
1.2907,195
1.2907,196
1.2907,198
1.295,199
1.2977,199
1.3,198
1.302,196
1.304,196
1.3057,195
1.3077,196
1.3098,198
1.3098,199
1.3145,199
1.3145,199
1.3145,197
1.3145,196
1.3145,195
1.3145,196
1.3145,197
1.328,198
1.3297,199
1.3317,198
1.3337,197
1.3358,195
1.3376,194
1.3397,193
1.3417,194
1.3437,196
1.3454,197
1.3475,197
1.3495,197
1.3495,196
1.3495,196
1.3563,196
1.3583,197
1.3583,200
1.3627,201
1.3635,201
1.3661,201
1.3661,199
1.3661,198
1.3724,197
1.3724,197
1.376,198
1.3785,199
1.3802,200
1.3802,199
1.3802,198
1.3857,196
1.3857,195
1.3857,195
1.3857,196
1.3933,198
1.3933,199
1.3933,199
1.3933,198
1.3933,196
1.3933,195
1.3933,195
1.3933,196
1.4094,197
1.4094,199
1.4094,199
1.4094,199
1.4094,197
1.4094,196
1.4094,195
1.4094,195
1.4254,197
1.4254,198
1.4254,199
1.4254,199
1.434,198
1.436,196
1.436,196
1.436,195
1.4414,196
1.4414,198
1.4464,199
1.4464,199
1.4464,198
1.4464,197
1.4464,195
1.4464,195
1.4571,196
1.4571,198
1.4571,199
1.4571,199
1.4662,199
1.4662,197
1.4662,196
1.4729,195
1.4729,195
1.4729,197
1.4729,198
1.4729,199
1.4729,199
1.4729,198
1.4729,196
1.4886,195
1.4899,195
1.491,196
1.491,198
1.491,199
1.491,199
1.5005,198
1.5025,196
1.5043,195
1.5043,195
1.5075,196
1.5095,198
1.5095,199
1.5095,199
1.5169,199
1.5169,197
1.5201,196
1.5201,195
1.5201,195
1.5263,197
1.5283,198
1.5303,199
1.5329,199
1.5329,198
1.5358,196
1.5358,195
1.5358,195
1.5358,196
1.5358,198
1.5358,199
1.5358,199
1.5358,198
1.5517,196
1.5517,195
1.5517,195
1.5517,196
1.5517,197
1.5611,199
1.5641,199
1.5667,199
1.5683,197
1.5704,196
1.5724,195
1.5744,195
1.5764,197
1.5764,198
1.5795,199
1.5815,199
1.5842,198
1.5842,196
1.5842,195
1.5842,196
1.5842,196
1.5842,198
1.5842,199
1.5842,199
1.6,198
1.6,197
1.6032,196
1.6061,195
1.6081,196
1.6081,198
1.6118,199
1.6138,199
1.6159,199
1.6159,197
1.6201,196
1.6221,195
1.6242,195
1.6262,197
1.6282,199
1.6282,200
1.632,199
1.632,198
1.6351,196
1.6351,196
1.6351,196
1.6351,197
1.6351,198
1.6351,199
1.6481,199
1.6481,198
1.6481,197
1.6481,196
1.6481,195
1.6481,196
1.6481,197
1.6481,199
1.664,199
1.6668,199
1.6668,197
1.6668,196
1.6668,195
1.6668,195
1.6668,197
1.6668,198
1.6797,199
1.6797,199
1.6797,198
1.6797,196
1.6797,196
1.6797,195
1.6797,196
1.6797,198
1.6956,199
1.6956,199
1.6956,198
1.7018,196
1.7018,196
1.7018,195
1.7018,196
1.7018,198
1.7115,199
1.7135,199
1.7155,199
1.7175,197
1.7195,196
1.7215,195
1.7235,195
1.7255,197
1.7273,198
1.7297,199
1.7317,199
1.7317,198
1.7317,196
1.7317,196
1.7391,195
1.7391,196
1.7445,198
1.7456,199
1.7476,199
1.7496,199
1.7516,196
1.7536,196
1.7556,195
1.7556,196
1.7592,198
1.7592,199
1.7637,199
1.7657,199
1.7672,197
1.7692,196
1.7712,195
1.7712,195
1.7751,197
1.7751,198
1.7751,199
1.7751,199
1.7751,198
1.7856,196
1.7877,195
1.7877,195
1.791,196
1.791,198
1.791,199
1.791,199
1.791,199
1.791,197
1.791,196
1.791,195
1.8079,196
1.8079,198
1.8079,199
1.8144,199
1.8144,199
1.8144,197
1.8144,196
1.8225,195
1.8225,195
1.8225,197
1.8225,198
1.8309,199
1.8318,199
1.8338,198
1.8358,196
1.8378,195
1.8398,195
1.8418,196
1.8438,198
1.8469,199
1.8489,199
1.8509,199
1.8529,196
1.8549,196
1.8569,195
1.8589,196
1.8589,197
1.8627,199
1.8647,199
1.8667,199
1.8672,197
1.8692,196
1.8713,195
1.8733,195
1.8753,196
1.8788,198
1.8788,199
1.8788,199
1.8788,198
1.8788,196
1.8788,195
1.8788,195
1.8788,196
1.8947,198
1.8947,199
1.8947,199
1.8947,199
1.9025,197
1.9042,196
1.9042,195
1.9042,196
1.9104,198
1.9104,199
1.9138,200
1.9158,199
1.9178,197
1.9198,196
1.9218,195
1.9238,195
1.9268,197
1.9288,198
1.9309,199
1.9329,199
1.9329,198
1.9349,197
1.9349,195
1.9349,195
1.9417,196
1.9437,198
1.9458,199
1.9478,199
1.9497,199
1.9517,197
1.9537,196
1.9557,195
1.9574,196
1.9595,197
1.9613,199
1.9613,199
1.9613,199
1.9675,197
1.9675,196
1.9675,195
1.9734,195
1.9755,197
1.9777,198
1.9797,199
1.9797,200
1.9797,198
1.9797,196
1.9883,195
1.9893,195
1.9915,196
1.9935,198
1.9955,198
1.9975,198
1.9996,197
2.0016,195
2.0036,194
2.0053,193
2.0074,193
2.0094,195
2.0114,196
2.0134,197
2.0154,197
2.0174,197
2.0194,196
2.0224,196
2.0246,197
2.0257,199
2.0277,201
2.0298,202
2.0329,202
2.0349,200
2.0369,198
2.0389,197
2.0415,197
2.0423,197
2.045,198
2.0466,199
2.0466,199
2.0466,199
2.0528,197
2.0528,195
2.0528,195
2.0528,196
2.0528,197
2.0528,199
2.0528,199
2.0528,199
2.0685,197
2.0706,196
2.0706,195
2.0706,195
2.0706,197
2.0706,198
2.0706,199
2.0706,199
2.0846,198
2.0846,196
2.0846,196
2.0846,195
2.0846,196
2.0846,198
2.0846,199
2.0846,199
2.1006,199
2.1006,197
2.1006,196
2.1006,195
2.1006,196
2.1006,197
2.1006,199
