timestamp,ecg_value
0.1729,199
0.1729,199
0.1729,197
0.1729,195
0.1729,195
0.1729,196
0.1729,197
0.1729,198
0.1729,199
0.1729,199
0.1729,197
0.1729,196
0.1729,195
0.1729,195
0.1729,196
0.1729,198
0.1729,199
0.1729,199
0.1729,198
0.1729,196
0.1729,195
0.1729,195
0.1729,196
0.1729,198
0.1729,199
0.1729,199
0.1729,199
0.1729,197
0.1729,195
0.1729,195
0.1729,195
0.1729,197
0.1729,199
0.1729,199
0.1885,199
0.1885,197
0.1885,195
0.1885,195
0.1885,195
0.191,196
0.191,198
0.191,199
0.191,199
0.191,198
0.193,196
0.193,195
0.193,195
0.193,196
0.193,197
0.193,199
0.193,199
0.193,198
0.193,197
0.193,195
0.193,195
0.193,195
0.193,197
0.193,198
0.193,199
0.193,199
0.193,197
0.193,195
0.193,195
0.193,195
0.193,196
0.193,198
0.193,199
0.193,199
0.193,198
0.193,196
0.193,195
0.193,195
0.2044,196
0.2044,197
0.2044,199
0.2044,199
0.2044,198
0.2044,197
0.2044,195
0.2044,195
0.2044,195
0.2044,197
0.2044,198
0.2044,199
0.2044,199
0.2044,197
0.2044,195
0.2044,195
0.2044,195
0.2044,196
0.2044,198
0.2044,199
0.2044,199
0.2044,198
0.2044,196
0.2044,195
0.2044,195
0.2044,196
0.2044,197
0.2044,199
0.2044,199
0.2044,198
0.2044,196
0.2044,195
0.2044,195
0.2044,195
0.2044,197
0.2044,198
0.2044,199
0.2044,199
0.2044,197
0.2044,195
0.2044,195
0.2044,195
0.2044,196
0.2154,198
0.2154,199
0.2154,199
0.2154,198
0.2154,196
0.2154,195
0.2154,195
0.2154,196
0.2154,197
0.2154,199
0.2154,199
0.2154,198
0.2154,197
0.2154,195
0.2154,195
0.2154,195
0.2154,197
0.2154,198
0.2154,199
0.2154,199
0.2154,197
0.2154,195
0.2154,195
0.2154,195
0.2193,196
0.2193,198
0.2193,199
0.2193,199
0.2193,198
0.2193,196
0.2193,195
0.2203,195
0.2203,196
0.2203,197
0.2203,199
0.2203,199
0.2203,198
0.2216,197
0.2216,195
0.2216,195
0.2216,195
0.2216,197
0.2216,199
0.2216,199
0.2216,199
0.2216,197
0.2216,195
0.2216,195
0.2232,195
0.2232,196
0.2232,198
0.2232,199
0.2232,199
0.2232,198
0.2232,196
0.2232,195
0.2232,195
0.2232,196
0.2232,197
0.2247,199
0.2247,199
0.2247,198
0.2247,197
0.2247,195
0.2247,195
0.2247,195
0.2247,197
0.2247,198
0.2247,199
0.2247,199
0.2263,197
0.2263,195
0.2263,195
0.2263,195
0.2263,196
0.2279,198
0.2279,199
0.2279,199
0.2279,198
0.2279,196
0.2279,195
0.2279,195
0.2279,196
0.2279,197
0.2279,199
0.2279,199
0.2295,198
0.2295,196
0.2295,195
0.2295,195
0.2295,195
0.2295,197
0.2295,198
0.2295,199
0.2295,199
0.2295,197
0.2295,195
0.2295,195
0.2295,195
0.2295,196
0.2295,198
0.2295,199
0.2295,199
0.2295,198
0.2295,196
0.2295,195
0.2295,195
0.2295,196
0.2295,198
0.2295,199
0.2295,199
0.2295,198
0.2295,197
0.2295,195
0.2295,194
0.2295,195
0.2295,197
0.2295,198
0.2295,199
0.2295,199
0.2295,198
0.2295,196
0.2295,195
0.2295,195
0.2295,196
0.2295,198
0.2295,198
0.2295,198
0.2295,197
0.2295,195
0.2295,194
0.2295,194
0.2295,195
0.2295,198
0.2295,199
0.236,199
0.236,199
0.236,197
0.236,195
0.236,195
0.236,195
0.236,197
0.236,198
0.236,199
0.236,199
0.236,197
0.236,195
0.236,195
0.236,195
0.236,196
0.236,198
0.236,199
0.236,199
0.236,198
0.236,196
0.236,195
0.236,195
0.236,196
0.236,197
0.236,199
0.236,199
0.236,198
0.236,196
0.236,195
0.236,195
0.236,195
0.236,197
0.236,198
0.236,199
0.236,199
0.236,197
0.236,195
0.236,195
0.236,195
0.236,196
0.236,198
0.236,199
0.236,199
0.236,198
0.236,196
0.236,195
0.236,195
0.236,196
0.236,197
0.236,199
0.236,199
0.236,198
0.236,197
0.236,195
0.236,195
0.236,195
0.236,197
0.236,198
0.236,199
0.236,199
0.236,197
0.236,195
0.236,195
0.236,195
0.236,196
0.236,198
0.236,199
0.236,199
0.236,198
0.236,196
0.236,195
0.236,195
0.2486,196
0.2486,197
0.2486,199
0.2486,199
0.2486,198
0.2486,197
0.2486,195
0.2486,195
0.2486,195
0.2486,197
0.2486,198
0.2486,199
0.2486,199
0.2506,197
0.2506,195
0.2506,195
0.2506,195
0.2506,196
0.2506,198
0.2506,199
0.2506,199
0.2506,198
0.2506,196
0.2506,195
0.2521,195
0.2521,196
0.2521,197
0.2521,199
0.2521,199
0.2521,198
0.2521,196
0.2521,195
0.2521,195
0.2521,195
0.2541,197
0.2541,198
0.2541,199
0.2541,199
0.2541,197
0.2541,195
0.2541,195
0.2541,195
0.2541,196
0.2541,198
0.2562,199
0.2562,199
0.2562,198
0.2562,196
0.2562,195
0.2572,195
0.2572,196
0.2572,197
0.2572,199
0.2572,199
0.2572,198
0.2572,197
0.2572,195
0.2572,195
0.2572,195
0.2572,197
0.2592,198
0.2592,199
0.2592,199
0.2592,197
0.2592,195
0.2592,195
0.2592,195
0.2592,196
0.2612,198
0.2612,199
0.2612,199
0.2612,198
0.2612,196
0.2612,195
0.2612,195
0.2612,196
0.2612,197
0.2612,199
0.2612,199
0.2612,198
0.2612,197
0.2612,195
0.2612,195
0.2612,195
0.2612,197
0.2612,198
0.2612,199
0.2612,199
0.2612,197
0.2612,196
0.2612,195
0.2612,195
0.2612,196
0.2612,198
0.2612,199
0.2612,199
0.2612,198
0.2612,196
0.2663,195
0.2663,195
0.2663,195
0.2663,197
0.2663,199
0.2663,199
0.2663,198
0.2663,197
0.2663,195
0.2663,195
0.268,195
0.268,197
0.268,198
0.268,199
0.268,199
0.268,197
0.268,195
0.268,195
0.268,195
0.268,196
0.268,198
0.27,199
0.27,199
0.27,198
0.27,196
0.27,195
0.27,195
0.27,196
0.27,197
0.27,199
0.27,199
0.27,198
0.2721,197
0.2721,195
0.2721,195
0.2721,195
0.2721,197
0.2721,198
0.2721,199
0.2721,199
0.2721,197
0.2721,195
0.2721,195
0.2721,195
0.2721,196
0.2721,198
0.2721,199
0.2721,199
0.2721,198
0.2721,196
0.2721,195
0.2721,195
0.2721,196
0.2772,197
0.2772,199
0.2772,199
0.2772,198
0.2772,197
0.2772,195
0.279,195
0.279,195
0.279,197
0.279,198
0.279,199
0.279,199
0.279,197
0.279,196
0.279,195
0.279,195
0.279,196
0.279,198
0.279,199
0.279,199
0.279,198
0.279,196
0.279,195
0.279,195
0.2837,196
0.2837,197
0.2837,199
0.2837,199
0.2837,198
0.2837,197
0.2837,195
0.2837,195
0.2837,195
0.2867,197
0.2867,198
0.2867,199
0.2867,199
0.2867,197
0.2867,195
0.2867,195
0.2887,195
0.2887,196
0.2887,198
0.2887,199
0.2887,199
0.2901,198
0.2901,196
0.2901,195
0.2901,195
0.2901,196
0.2901,197
0.2901,199
0.2901,199
0.2901,198
0.2933,197
0.2933,195
0.2933,195
0.2946,195
0.2946,197
0.2946,198
0.2946,199
0.2955,199
0.2955,197
0.296,195
0.296,195
0.2968,195
0.2968,196
0.2968,198
0.2968,199
0.2968,199
0.2989,198
0.2989,196
0.2989,195
0.2989,195
0.2989,196
0.2989,197
0.301,199
0.301,199
0.301,198
0.301,197
0.301,195
0.301,195
0.301,195
0.301,197
0.301,198
0.3037,199
0.3037,199
0.3037,197
0.3037,195
0.3037,195
0.3037,195
0.3037,196
0.3062,198
0.3062,199
0.3071,199
0.3071,198
0.3071,196
0.3071,195
0.3071,195
0.3071,196
0.3071,197
0.3071,199
0.3117,199
0.3117,198
0.3117,197
0.3117,195
0.3117,195
0.3117,195
0.3117,197
0.3117,198
0.3117,199
0.3117,199
0.3151,197
0.3151,195
0.3151,195
0.3151,195
0.3151,196
0.3151,198
0.3151,199
0.3151,199
0.3151,198
0.3151,196
0.3151,195
0.3151,195
0.3151,196
0.3151,197
0.3151,199
0.3151,199
0.3151,198
0.3151,197
0.3151,195
0.3151,195
0.3226,195
0.3226,197
0.3226,198
0.3226,199
0.3226,199
0.3226,197
0.3226,195
0.3226,195
0.3226,195
0.3226,196
0.3226,198
0.3226,199
0.3226,199
0.3226,198
0.3226,196
0.3226,195
0.3226,195
0.3226,196
0.3226,197
0.3226,199
0.3226,199
0.3226,198
0.3226,197
0.3226,195
0.3226,195
0.3312,195
0.3312,197
0.3312,198
0.3312,199
0.3312,199
0.3312,197
0.3312,195
0.3312,195
0.3312,195
0.3312,196
0.3312,198
0.3312,199
0.3312,199
0.3312,198
0.3312,196
0.3312,195
0.3312,195
0.3312,196
0.3312,198
0.3312,199
0.3312,199
0.3312,198
0.3312,197
0.3312,195
0.3312,195
0.3312,195
0.3312,197
0.3312,198
0.3312,199
0.3312,199
0.3312,197
0.3312,195
0.3312,195
0.3312,195
0.3312,196
0.3312,198
0.3312,199
0.3312,199
0.3312,198
0.3471,196
0.3471,195
0.3471,195
0.3484,196
0.3484,198
0.3484,199
0.3484,199
0.3484,198
0.3484,196
0.3484,194
0.3484,194
0.3484,195
0.3484,196
0.3484,198
0.3484,199
0.3484,199
0.3484,198
0.3484,196
0.3484,196
0.3484,196
0.3484,197
0.3484,198
0.3484,199
0.3484,199
0.3484,198
0.3484,196
0.3484,195
0.3484,195
0.3484,196
0.3575,197
0.3575,199
0.3575,199
0.3575,198
0.3575,197
0.3575,195
0.3575,195
0.3604,195
0.3604,197
0.3604,198
0.3604,199
0.3631,199
0.3631,197
0.3631,195
0.3631,195
0.3631,195
0.3631,196
0.3631,198
0.3631,199
0.3631,199
0.3631,198
0.3631,196
0.3631,195
0.3667,195
0.3667,196
0.3667,197
0.3667,199
0.3667,199
0.3667,198
0.3688,197
0.3688,195
0.3688,195
0.3688,195
0.3709,197
0.3709,198
0.3716,199
0.3716,199
0.3716,197
0.3716,195
0.3716,195
0.3716,195
0.3716,196
0.3716,198
0.3716,199
0.3716,199
0.3716,198
0.3716,196
0.3716,195
0.3716,195
0.3716,196
0.3777,197
0.3777,199
0.3777,199
0.3792,199
0.3792,197
0.3792,195
0.3792,195
0.3812,195
0.3812,197
0.3812,199
0.3812,199
0.3812,199
0.3872,197
0.3893,195
0.3933,195
0.3951,195
0.3967,196
0.3967,198
0.3967,199
0.4029,199
0.4044,198
0.406,196
0.4076,195
0.4106,195
0.4122,196
0.4122,197
0.4122,199
0.4185,199
0.4185,198
0.4229,197
0.4229,195
0.4265,195
0.4283,195
0.4283,197
0.4322,198
0.4343,199
0.4363,199
0.4383,197
0.4403,195
0.4423,195
0.4444,195
0.4464,196
0.4484,198
0.4502,199
0.4522,199
0.4522,198
0.4522,196
0.4593,195
0.4593,195
0.4621,196
0.4641,197
0.4659,199
0.4659,199
0.4659,198
0.4659,197
0.4659,195
0.4659,195
0.4777,195
0.4777,197
0.482,198
0.482,199
0.482,199
0.482,197
0.482,195
0.482,195
0.4943,195
0.4943,196
0.4981,198
0.4981,199
0.4981,199
0.4981,198
0.4981,196
0.4981,195
0.4981,195
0.4981,196
0.514,197
0.514,199
0.514,199
0.514,198
0.514,196
0.514,195
0.514,195
0.514,195
0.53,197
0.5313,198
0.5313,199
0.5313,199
0.5313,197
0.5313,195
0.5418,195
0.5438,195
0.5459,196
0.5459,198
0.5459,199
0.5459,199
0.5545,198
0.5565,196
0.558,195
0.558,195
0.5632,196
0.5632,197
0.5632,199
0.5632,199
0.5713,198
0.5713,197
0.5713,195
0.5713,195
0.5778,195
0.5806,197
0.5826,198
0.5852,199
0.5872,199
0.5872,197
0.5872,195
0.5872,195
0.5936,195
0.5936,196
0.5936,198
0.5936,199
0.5936,199
0.5936,198
0.6068,196
0.6088,195
0.6109,195
0.6129,196
0.6129,197
0.6129,199
0.6129,199
0.6129,198
0.6129,197
0.6249,195
0.6274,195
0.6274,195
0.6274,197
0.6274,198
0.6274,199
0.6372,199
0.6372,197
0.6407,195
0.6407,195
0.6447,195
0.6447,196
0.6476,198
0.6496,199
0.6496,199
0.6496,198
0.6565,196
0.6581,195
0.6612,195
0.6612,196
0.6612,197
0.6612,199
0.6678,199
0.6678,198
0.6726,197
0.6726,195
0.6726,195
0.6777,195
0.6777,197
0.6816,198
0.6816,199
0.6816,199
0.6885,197
0.6885,195
0.6885,195
0.6943,195
0.6943,196
0.6974,198
0.6974,199
0.6974,199
0.7044,198
0.7044,196
0.7044,195
0.7044,195
0.7044,196
0.7044,197
0.7044,199
0.7044,199
0.7204,198
0.7231,197
0.7246,195
0.7262,195
0.7278,195
0.731,197
0.731,199
0.731,199
0.7365,199
0.7365,197
0.7365,195
0.7365,195
0.7437,195
0.7437,196
0.7484,198
0.7484,199
0.7524,199
0.7524,198
0.7524,196
0.758,195
0.758,195
0.758,196
0.758,198
0.7658,199
0.7678,199
0.7678,198
0.7712,197
0.7733,195
0.7773,195
0.7773,195
0.7773,197
0.7773,198
0.7836,199
0.7836,199
0.7836,197
0.7836,196
0.7836,195
0.7836,195
0.7836,196
0.7836,198
0.7994,199
0.7994,199
0.7994,198
0.7994,196
0.8091,195
0.8111,195
0.8111,196
0.8151,197
0.8151,199
0.8151,199
0.8208,198
0.8232,197
0.8232,195
0.8232,195
0.8277,195
0.8308,197
0.8332,198
0.8332,199
0.8361,199
0.8361,197
0.8361,195
0.8361,195
0.8443,195
0.8466,196
0.8479,198
0.8512,199
0.8536,199
0.8552,198
0.8568,196
0.8584,195
0.8617,195
0.8634,196
0.864,197
0.864,199
0.864,199
0.8713,199
0.8713,197
0.8713,195
0.8759,195
0.8789,195
0.8802,197
0.8802,198
0.8802,199
0.8802,199
0.8802,197
0.8906,195
0.8926,195
0.8947,195
0.8967,196
0.8967,198
0.8967,199
0.9018,199
0.9018,198
0.9018,196
0.9018,195
0.9106,195
0.9126,196
0.9126,197
0.9126,199
0.9126,199
0.9126,198
0.9126,197
0.9126,195
0.9275,195
0.9285,195
0.9285,197
0.9285,199
0.9285,199
0.9285,199
0.9285,197
0.9285,195
0.9435,195
0.945,195
0.945,196
0.945,198
0.9503,199
0.9503,199
0.955,198
0.955,196
0.9601,195
0.9601,195
0.9622,196
0.9622,197
0.9622,199
0.9622,199
0.9622,198
0.9622,197
0.9747,195
0.976,195
0.9781,195
0.9801,197
0.9801,198
0.9801,199
0.9801,199
0.9801,197
0.9905,196
0.9934,195
0.9934,195
0.9958,196
0.9978,198
0.9998,199
1.0019,199
1.0039,198
1.0059,196
1.0079,195
1.0099,195
1.0119,196
1.0119,197
1.0119,199
1.0119,199
1.0119,198
1.0213,197
1.0233,195
1.0253,195
1.0273,195
1.0293,197
1.0314,198
1.0334,199
1.0354,199
1.0371,197
1.0371,196
1.0371,195
1.0443,195
1.0443,196
1.0443,198
1.0443,199
1.0523,199
1.0523,198
1.0571,196
1.0586,195
1.061,195
1.061,196
1.061,197
1.0659,199
1.068,199
1.068,198
1.0717,197
1.0717,195
1.0763,195
1.0763,195
1.0763,197
1.0763,198
1.0854,199
1.0873,199
1.0873,197
1.0873,195
1.0933,195
1.0933,195
1.0933,196
1.0933,198
1.1,199
1.1,199
1.1,198
1.1,196
1.1,195
1.1,195
1.1,196
1.1,198
1.1157,199
1.1157,199
1.1157,198
1.1157,196
1.1157,195
1.1157,195
1.1277,196
1.13,197
1.1318,199
1.1318,199
1.1318,199
1.1318,197
1.1318,195
1.1318,194
1.1318,194
1.1318,195
1.1477,197
1.1512,198
1.1512,198
1.1512,197
1.1512,196
1.1586,195
1.1586,195
1.1586,196
1.1634,198
1.1634,199
1.1634,200
1.1634,199
1.1729,197
1.1746,195
1.1762,195
1.1778,195
1.181,197
1.1826,198
1.1826,199
1.1826,199
1.1826,197
1.1826,196
1.1826,195
1.1951,195
1.1951,196
1.1951,198
1.2005,199
1.2005,199
1.2005,198
1.2005,196
1.2005,195
1.2111,195
1.2111,196
1.2111,198
1.2111,199
1.2111,199
1.2205,198
1.2225,197
1.2225,195
1.2271,195
1.2291,195
1.2311,197
1.2311,198
1.2311,199
1.2366,199
1.2387,197
1.2407,195
1.2427,195
1.2447,195
1.2471,196
1.2492,198
1.2512,199
1.2532,199
1.2552,198
1.2572,196
1.2588,195
1.2608,195
1.2628,196
1.2648,197
1.2668,199
1.2689,199
1.2709,198
1.2729,196
1.2746,195
1.2767,195
1.2767,195
1.2767,197
1.2767,198
1.2767,199
1.2767,199
1.2767,197
1.2907,195
1.2907,195
1.2907,195
1.2965,196
1.2985,198
1.3006,199
1.3026,199
1.3026,198
1.3065,196
1.3065,195
1.3065,195
1.3065,196
1.314,197
1.314,199
1.3176,199
1.3176,198
1.3217,197
1.3245,195
1.3265,195
1.3265,195
1.3265,197
1.3332,198
1.3352,199
1.3361,199
1.3385,197
1.3405,195
1.3429,195
1.3449,195
1.3469,196
1.3489,198
1.3489,199
1.3489,199
1.3536,198
1.3536,196
1.359,195
1.359,195
1.359,196
1.3633,197
1.3633,199
1.3633,199
1.3708,198
1.3718,197
1.3749,195
1.3766,195
1.3782,195
1.3798,197
1.3814,198
1.3814,199
1.3855,199
1.3855,197
1.3855,195
1.3955,195
1.3955,195
1.3955,196
1.3955,198
1.4012,199
1.4012,199
1.4012,198
1.4066,196
1.4066,195
1.4098,195
1.4119,196
1.4139,197
1.417,199
1.417,199
1.417,198
1.417,196
1.417,195
1.4255,194
1.4286,195
1.4286,197
1.4331,198
1.4331,199
1.4331,199
1.4331,197
1.4331,195
1.4331,195
1.444,195
1.446,196
1.4491,198
1.4491,199
1.4491,199
1.4491,198
1.4572,196
1.4592,195
1.4603,195
1.4603,196
1.465,197
1.4671,199
1.4671,199
1.4671,198
1.4671,197
1.4671,195
1.4774,195
1.4793,195
1.481,197
1.481,198
1.481,199
1.4875,199
1.4875,197
1.4909,195
1.4909,195
1.4956,195
1.4956,196
1.4995,198
1.4995,199
1.4995,199
1.5041,198
1.5041,196
1.5041,195
1.5114,195
1.5114,196
1.5134,198
1.5155,199
1.5183,199
1.5208,199
1.5224,197
1.524,195
1.5272,195
1.5288,195
1.5288,197
1.5288,198
1.5288,199
1.5288,199
1.5288,197
1.5288,195
1.5416,195
1.5436,195
1.5456,196
1.5477,198
1.5477,199
1.553,199
1.555,198
1.5573,196
1.5594,195
1.5594,195
1.5594,196
1.5594,197
1.5672,199
1.5672,199
1.5672,198
1.5731,197
1.5731,195
1.5771,195
1.5793,195
1.5793,197
1.5817,198
1.5838,199
1.5858,199
1.5888,197
1.5888,195
1.5888,195
1.5937,195
1.5937,196
1.5937,198
1.5937,199
1.6026,199
1.6046,198
1.6046,196
1.6046,195
1.6046,195
1.6046,196
1.6146,197
1.6146,199
1.6146,199
1.6204,198
1.6204,197
1.6204,195
1.6267,195
1.6267,195
1.6315,197
1.6335,198
1.6335,199
1.6369,199
1.6381,197
1.6381,196
1.6419,195
1.644,195
1.644,196
1.644,198
1.644,199
1.6522,199
1.6522,198
1.6522,196
1.6522,195
1.6603,195
1.6625,196
1.6625,197
1.6657,199
1.6679,199
1.6679,198
1.6679,197
1.6679,195
1.6679,195
1.6776,195
1.6776,197
1.6776,198
1.684,199
1.684,199
1.684,197
1.684,195
1.684,195
1.6948,195
1.6964,196
1.698,198
1.6996,199
1.7028,199
1.7043,198
1.7043,196
1.7043,195
1.7043,195
1.7043,196
1.7043,197
1.7155,199
1.7155,199
1.7155,198
1.7228,197
1.7228,195
1.7228,195
1.7275,195
1.7275,197
1.7312,198
1.7312,199
1.7361,199
1.7382,197
1.7382,195
1.7382,195
1.7382,195
1.7382,196
1.7473,198
1.7495,199
1.7495,199
1.7549,198
1.7569,196
1.7569,195
1.7599,195
1.763,196
1.763,198
1.7672,199
1.7672,199
1.7672,198
1.7672,197
1.7672,195
1.7756,195
1.7787,195
1.7787,197
1.7787,198
1.7787,199
1.7787,199
1.7787,197
1.7787,195
1.7787,195
1.7947,195
1.7947,196
1.7947,198
1.7947,199
1.7947,199
1.7947,198
1.7947,196
1.7947,195
1.8113,195
1.8113,196
1.8145,197
1.8166,199
1.8166,199
1.8166,198
1.8166,196
1.8249,195
1.8259,195
1.8283,195
1.8283,197
1.8335,199
1.8335,199
1.837,199
1.837,197
1.837,195
1.8418,195
1.8451,195
1.8465,196
1.8465,198
1.8508,199
1.8508,199
1.8508,198
1.8508,196
1.8577,195
1.8603,195
1.8603,196
1.8603,197
1.8603,199
1.8694,199
1.8694,198
1.8694,197
1.8738,195
1.8738,195
1.8738,195
1.8738,197
1.8738,198
1.8841,199
1.8841,199
1.8895,197
1.8895,195
1.8895,195
1.8941,195
1.8941,196
1.8981,198
1.8981,199
1.8981,199
1.8981,198
1.9056,196
1.9093,195
1.9113,195
1.9113,196
1.9138,197
1.9159,199
1.9159,199
1.9213,198
1.9219,196
1.9219,195
1.9256,195
1.9276,195
1.9296,197
1.9331,199
1.9331,199
1.9372,199
1.9372,197
1.9372,196
1.9372,195
1.9372,195
1.9372,196
1.9372,198
1.9372,199
1.9531,199
1.9531,198
1.9531,196
1.9531,195
1.9605,195
1.9625,196
1.9646,197
1.9666,199
1.9684,199
1.9711,198
1.9726,196
1.9742,195
1.9758,195
1.9792,195
1.9792,197
1.9792,198
1.9841,199
1.9862,199
1.9862,197
1.9862,195
1.9862,195
1.9936,195
1.9962,196
1.9962,198
2.0004,199
2.002,199
2.002,198
2.002,196
2.002,195
2.0101,195
2.0121,196
2.0146,198
2.0146,199
2.018,199
2.018,198
2.018,197
2.018,195
2.018,195
2.018,195
2.018,197
2.018,198
2.0337,199
2.0337,199
2.0337,197
2.0337,195
2.0431,195
2.0431,195
2.0431,196
2.0431,198
2.0496,199
2.0496,199
2.0496,198
2.0496,196
2.0496,195
2.0609,195
2.0632,196
2.0652,197
2.0652,199
2.0686,199
2.0706,198
2.0706,196
2.0752,195
2.0776,195
2.0776,195
