timestamp,ecg_value
0.0406,197
0.0406,195
0.0406,194
0.0406,195
0.0406,196
0.0406,198
0.0406,199
0.0406,199
0.0406,198
0.0406,196
0.0406,195
0.0406,195
0.0406,195
0.0406,197
0.0406,199
0.0406,199
0.0406,198
0.0406,197
0.0406,195
0.0406,195
0.0406,195
0.0406,197
0.0406,199
0.0406,199
0.0406,199
0.0406,197
0.0406,195
0.0406,195
0.0406,195
0.0406,196
0.0406,198
0.0406,199
0.0406,199
0.0406,198
0.0406,196
0.0406,195
0.0406,195
0.0406,196
0.0406,198
0.0406,199
0.0532,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0535,195
0.0535,197
0.0535,199
0.0535,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0535,195
0.0535,196
0.0535,198
0.0535,199
0.0535,199
0.0535,198
0.0535,196
0.0535,195
0.0535,195
0.0535,196
0.0535,198
0.0535,199
0.0535,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0535,195
0.0535,197
0.0535,199
0.0535,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0535,195
0.0535,196
0.0535,198
0.0535,199
0.0535,199
0.0535,198
0.0535,196
0.0535,195
0.0535,195
0.0535,196
0.0535,198
0.0535,199
0.0535,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0535,195
0.0535,197
0.0535,199
0.0535,199
0.0535,199
0.0535,197
0.0535,195
0.0535,195
0.0614,195
0.0614,196
0.0614,198
0.0614,199
0.0614,199
0.0614,198
0.0614,196
0.0614,195
0.0614,195
0.0614,196
0.0614,197
0.0614,199
0.0614,199
0.0614,198
0.0614,197
0.0614,195
0.0614,195
0.0614,195
0.0614,197
0.0614,199
0.0614,199
0.0614,199
0.0614,197
0.0614,195
0.0614,195
0.0614,195
0.0614,196
0.0614,198
0.0614,199
0.0614,199
0.0614,198
0.0614,196
0.0614,195
0.0614,195
0.0614,196
0.0614,198
0.0614,199
0.0614,199
0.0614,198
0.0614,197
0.0614,195
0.0614,195
0.0614,195
0.0614,197
0.0614,199
0.0614,199
0.0614,199
0.0614,197
0.0614,195
0.0614,195
0.0614,195
0.0614,196
0.0614,198
0.0614,199
0.0614,199
0.0614,198
0.0614,196
0.0614,195
0.0614,195
0.0614,196
0.0614,197
0.0614,199
0.0614,199
0.0614,199
0.0614,197
0.0614,195
0.0614,195
0.0614,195
0.0614,197
0.0614,199
0.0614,199
0.0614,199
0.0614,197
0.0614,195
0.0694,195
0.0694,195
0.0694,196
0.0694,198
0.0707,199
0.0707,199
0.0707,198
0.0707,196
0.0707,195
0.0707,195
0.0707,196
0.0707,198
0.0707,199
0.0707,199
0.0707,199
0.0707,197
0.0707,195
0.0707,195
0.0707,195
0.0707,197
0.0707,199
0.0707,199
0.0707,199
0.0707,197
0.0707,195
0.0707,194
0.0707,195
0.0707,196
0.0707,198
0.0707,199
0.0707,199
0.0707,198
0.0707,196
0.0707,195
0.0707,195
0.0707,196
0.0707,198
0.0707,199
0.0707,199
0.0707,198
0.0707,196
0.0707,195
0.0707,194
0.0707,195
0.0707,197
0.0707,199
0.0707,200
0.0707,199
0.0707,198
0.0707,196
0.0707,195
0.0707,195
0.0707,197
0.0707,198
0.0707,199
0.0707,199
0.0707,198
0.0707,196
0.0707,195
0.0707,195
0.0707,196
0.0774,198
0.0774,199
0.0774,199
0.0774,198
0.0774,196
0.0774,195
0.0774,195
0.0774,195
0.0774,197
0.0774,199
0.0774,199
0.0774,199
0.0774,197
0.0774,195
0.0774,195
0.0774,195
0.0774,196
0.0774,198
0.0774,199
0.0774,199
0.0774,198
0.0774,196
0.0774,195
0.0774,195
0.0774,196
0.0774,198
0.0774,199
0.0774,199
0.0774,199
0.0774,197
0.0774,195
0.0774,195
0.0774,195
0.0774,197
0.0774,199
0.0774,199
0.0774,199
0.0774,197
0.0774,195
0.0774,195
0.0774,195
0.0774,196
0.0774,198
0.0774,199
0.0774,199
0.0774,198
0.0774,196
0.0774,195
0.0774,195
0.0774,196
0.0774,198
0.0774,199
0.0774,199
0.0774,198
0.0774,196
0.0774,195
0.0774,195
0.0774,195
0.0774,197
0.0774,199
0.0774,199
0.0774,199
0.0774,197
0.0774,195
0.0774,195
0.0774,195
0.0774,196
0.0774,198
0.0774,199
0.0774,199
0.0774,198
0.0774,196
0.0774,195
0.0774,195
0.0774,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,197
0.0855,195
0.0855,195
0.0855,195
0.0855,197
0.0855,199
0.0855,199
0.0855,199
0.0855,197
0.0855,196
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,196
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,196
0.0855,195
0.0855,195
0.0855,195
0.0855,197
0.0855,199
0.0855,199
0.0855,199
0.0855,197
0.0855,195
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,196
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,196
0.0855,195
0.0855,195
0.0855,195
0.0855,197
0.0855,199
0.0855,199
0.0855,199
0.0855,197
0.0855,195
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0855,199
0.0855,199
0.0855,198
0.0855,196
0.0855,195
0.0855,195
0.0855,196
0.0855,198
0.0937,199
0.0937,199
0.0937,198
0.0937,196
0.0937,195
0.0937,195
0.0937,195
0.0937,197
0.0937,199
0.0937,199
0.0937,199
0.0937,197
0.0937,195
0.0937,195
0.0937,195
0.0937,196
0.0937,198
0.0937,199
0.0937,199
0.0937,198
0.0937,196
0.0965,195
0.0965,195
0.0965,196
0.0965,198
0.0965,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,195
0.097,197
0.097,199
0.097,199
0.097,199
0.097,197
0.097,195
0.097,195
0.097,195
0.097,196
0.097,198
0.097,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,196
0.097,198
0.097,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,195
0.097,197
0.097,199
0.097,199
0.097,199
0.097,197
0.097,195
0.097,195
0.097,195
0.097,196
0.097,198
0.097,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,196
0.097,198
0.097,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,195
0.097,197
0.097,199
0.097,199
0.097,199
0.097,197
0.097,195
0.097,194
0.097,195
0.097,196
0.097,198
0.097,199
0.097,199
0.097,198
0.097,196
0.097,195
0.097,195
0.097,196
0.097,198
0.097,199
0.1097,199
0.1097,198
0.1097,196
0.1097,195
0.1097,195
0.1097,195
0.111,197
0.111,199
0.111,199
0.111,199
0.111,197
0.111,195
0.111,195
0.111,195
0.111,196
0.111,198
0.111,199
0.111,199
0.111,198
0.111,196
0.111,195
0.111,195
0.111,196
0.111,198
0.111,199
0.111,199
0.111,198
0.111,196
0.111,195
0.111,195
0.111,195
0.111,197
0.111,199
0.111,199
0.111,199
0.111,197
0.111,195
0.111,195
0.111,195
0.111,196
0.111,198
0.111,199
0.111,199
0.111,198
0.111,196
0.111,195
0.111,195
0.1201,196
0.1201,198
0.1201,199
0.1201,199
0.1201,198
0.1201,196
0.1201,195
0.1201,195
0.1201,195
0.1201,197
0.1201,199
0.1201,199
0.1201,199
0.1201,197
0.1201,195
0.1201,195
0.1201,195
0.1201,196
0.1201,198
0.1201,199
0.1201,199
0.1201,198
0.1201,196
0.1201,195
0.1201,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,194
0.1257,195
0.1257,197
0.1257,199
0.1257,199
0.1257,199
0.1257,197
0.1257,195
0.1257,195
0.1257,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,195
0.1257,195
0.1257,197
0.1257,199
0.1257,199
0.1257,199
0.1257,197
0.1257,195
0.1257,195
0.1257,195
0.1257,197
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,195
0.1257,195
0.1257,197
0.1257,199
0.1257,199
0.1257,199
0.1257,197
0.1257,195
0.1257,195
0.1257,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,195
0.1257,194
0.1257,195
0.1257,196
0.1257,198
0.1257,199
0.1257,199
0.1257,198
0.1257,196
0.1257,195
0.1257,195
0.1257,195
0.1257,197
0.1257,199
0.1257,199
0.1257,199
0.1257,197
0.1257,195
0.1257,195
0.1257,195
0.1257,196
0.1257,198
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,194
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,194
0.1417,194
0.1417,195
0.1417,197
0.1417,198
0.1417,199
0.1417,198
0.1417,197
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,200
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,194
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,195
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,194
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,197
0.1417,195
0.1417,195
0.1417,195
0.1417,196
0.1417,198
0.1417,199
0.1417,199
0.1417,198
0.1417,196
0.1417,195
0.1417,195
0.1417,195
0.1417,197
0.1417,199
0.1417,199
0.1577,199
0.1577,197
0.1577,195
0.1577,194
0.1577,195
0.1577,196
0.1577,198
0.1577,199
0.1577,199
0.1577,197
0.1577,195
0.1577,195
0.1577,195
0.1577,196
0.1577,198
0.1577,199
0.1577,199
0.1577,198
0.1577,196
0.1577,195
0.1577,194
0.1577,195
0.1577,197
0.1577,199
0.1577,199
0.1577,199
0.1577,197
0.1577,195
0.1577,194
0.1577,195
0.1577,197
0.1577,198
0.1577,199
0.1577,199
0.1577,198
0.1577,195
0.1577,195
0.1577,195
0.1577,196
0.1577,198
0.1577,199
0.1577,199
0.1577,198
0.1577,196
0.1577,195
0.1577,195
0.1577,195
0.1577,197
0.1577,199
0.1577,199
0.1577,199
0.1577,197
0.1577,195
0.1577,195
0.1577,195
0.1577,197
0.1577,198
0.1577,199
0.1577,199
0.1577,198
0.1577,195
0.1577,195
0.1577,195
0.1577,196
0.1577,198
0.1736,199
0.1756,199
0.1777,198
0.1797,196
0.1817,195
0.1837,195
0.1857,195
0.1878,197
0.1895,199
0.1915,199
0.1936,199
0.1966,197
0.1986,195
0.2006,194
0.2026,195
0.2046,197
0.2046,198
0.2046,199
0.2046,199
0.2046,198
0.2046,195
0.2046,194
0.2046,195
0.2212,196
0.2212,198
0.2212,199
0.2212,199
0.2212,198
0.2212,196
0.2212,195
0.2212,195
0.2364,195
0.2384,197
0.2384,199
0.2384,199
0.2384,198
0.2384,197
0.2384,195
0.2384,195
0.2524,195
0.2551,197
0.2551,198
0.2551,199
0.2551,199
0.2551,197
0.2646,196
0.2664,195
0.2682,195
0.27,196
0.273,198
0.273,199
0.273,199
0.273,198
0.273,196
0.273,195
0.2839,195
0.2839,195
0.2839,197
0.2839,199
0.2839,199
0.2839,199
0.2968,197
0.2968,195
0.2998,194
0.2998,195
0.2998,196
0.2998,198
0.3083,199
0.3103,199
0.3103,197
0.3131,195
0.3151,195
0.3151,195
0.3151,196
0.3151,198
0.3151,199
0.3151,199
0.3151,198
0.331,196
0.331,195
0.331,195
0.3357,195
0.3377,197
0.3398,199
0.3418,199
0.3438,199
0.3468,197
0.3488,195
0.3508,194
0.3529,195
0.3552,197
0.3552,198
0.3572,199
0.3592,199
0.3627,197
0.3647,195
0.3667,195
0.3688,195
0.3708,196
0.3728,198
0.3748,199
0.3768,199
0.3786,198
0.3786,196
0.3786,195
0.3786,195
0.3786,195
0.3786,197
0.3786,199
0.3786,199
0.3946,198
0.3946,197
0.3971,195
0.3971,195
0.3971,195
0.3971,197
0.3971,198
0.3971,199
0.4106,199
0.4106,198
0.4106,195
0.4106,195
0.4106,195
0.4106,196
0.4106,198
0.4106,199
0.4266,199
0.4272,198
0.4272,196
0.4272,195
0.4272,195
0.4272,195
0.4272,197
0.4272,199
0.4422,199
0.4422,199
0.4422,197
0.4422,195
0.4422,194
0.4422,195
0.4422,197
0.4422,198
0.4583,199
0.4583,199
0.4583,197
0.4583,195
0.4583,194
0.4583,195
0.4583,196
0.4723,198
0.4741,199
0.4741,199
0.4784,198
0.481,196
0.481,195
0.481,195
0.481,196
0.4881,197
0.4899,199
0.4899,199
0.4899,198
0.4971,197
0.4971,195
0.5001,195
0.5021,195
0.5042,197
0.5072,199
0.5079,199
0.5079,199
0.5113,197
0.5134,195
0.5164,195
0.5174,195
0.5206,196
0.5223,198
0.524,199
0.5258,199
0.5275,198
0.529,196
0.529,194
0.529,195
0.537,195
0.537,197
0.537,199
0.537,199
0.5448,198
0.5448,197
0.5448,195
0.5448,195
0.5448,195
0.5448,197
0.5448,198
0.5448,199
0.5607,199
0.5607,197
0.5607,195
0.5661,195
0.5681,195
0.5701,196
0.5701,198
0.5701,199
0.5767,199
0.5767,198
0.5767,196
0.5767,195
0.5767,195
0.5767,195
0.5767,198
0.5767,199
0.5927,199
0.5927,199
0.5927,197
0.5976,195
0.5976,195
0.5976,195
0.5976,197
0.5976,198
0.6087,199
0.6101,199
0.6121,197
0.6141,195
0.6161,194
0.6181,195
0.6202,196
0.6222,198
0.6242,199
0.6262,199
0.6282,198
0.6302,196
0.6322,195
0.6342,195
0.6362,195
0.6383,197
0.64,199
0.642,199
0.644,199
0.646,197
0.6481,195
0.6501,195
0.6521,195
0.6541,197
0.6558,199
0.6571,199
0.6611,199
0.6631,197
0.6652,195
0.6652,195
0.6672,195
0.6692,196
0.6712,198
0.6732,199
0.6752,199
0.6772,198
0.6792,196
0.6812,195
0.685,195
0.686,196
0.6877,198
0.6909,199
0.6925,199
0.6942,198
0.6959,197
0.6979,195
0.6999,195
0.7019,195
0.7046,197
0.7046,199
0.7046,199
0.7046,199
0.7125,197
0.7145,195
0.7165,194
0.7185,194
0.7195,195
0.7215,198
0.7251,199
0.7251,199
0.7286,198
0.7286,196
0.7318,195
0.7338,195
0.7355,196
0.7355,198
0.7355,199
0.7355,200
0.7443,199
0.7443,197
0.7472,195
0.7472,195
0.7514,195
0.7541,196
0.7541,198
0.7541,199
0.7541,199
0.7541,197
0.7631,195
0.7631,194
0.7675,195
0.7675,196
0.7675,198
0.7675,199
0.7675,199
0.7675,198
0.7675,196
0.7675,195
0.7832,195
0.7832,195
0.7832,197
0.7832,199
0.7832,199
0.7832,199
0.7832,197
0.7982,195
0.8012,195
0.8012,195
0.8032,197
0.8052,199
0.8073,199
0.8093,199
0.8113,197
0.8151,195
0.8171,195
0.8171,195
0.8171,196
0.8171,198
0.8171,199
0.8171,199
0.8171,198
0.8308,196
0.8308,195
0.8308,195
0.8308,195
0.8308,197
0.8308,199
0.8308,199
0.8308,198
0.8466,197
0.8485,195
0.8506,194
0.8526,195
0.8546,197
0.8566,199
0.8586,199
0.8606,199
0.8624,197
0.8644,195
0.8664,195
0.8684,195
0.8704,196
0.8724,198
0.8745,199
0.8765,199
0.8782,198
0.8795,196
0.8795,195
0.8795,195
0.8795,196
0.8795,197
0.8795,199
0.8795,199
0.8943,198
0.8943,197
0.8984,195
0.8984,195
0.8984,195
0.8984,197
0.8984,199
0.8984,199
0.9102,199
0.9102,197
0.9102,195
0.9102,194
0.9102,195
0.9102,196
0.9102,198
0.9102,199
0.926,199
0.926,198
0.926,196
0.926,195
0.926,195
0.926,195
0.926,197
0.926,199
0.942,199
0.942,198
0.942,197
0.942,195
0.9499,195
0.9519,195
0.9539,197
0.9559,199
0.9576,199
0.9597,199
0.9617,197
0.9637,195
0.9657,195
0.9677,195
0.9697,196
0.9717,198
0.9735,199
0.9735,199
0.9735,198
0.9735,196
0.9821,195
0.9821,195
0.9821,196
0.9893,197
0.9893,199
0.9893,199
0.9937,198
0.9957,196
0.9984,195
0.9984,194
0.9984,195
1.0051,197
1.0051,199
1.0051,199
1.0098,199
1.0098,197
1.0098,195
1.0098,194
1.018,195
1.0211,196
1.0211,198
1.0231,199
1.0231,199
1.0231,198
1.031,196
1.0321,195
1.0336,195
1.0367,196
1.0382,197
1.0398,199
1.0415,199
1.0435,198
1.0455,197
1.0475,195
1.0495,195
1.0526,195
1.0539,197
1.0539,199
1.0539,199
1.0606,199
1.0606,197
1.0606,195
1.0606,195
1.0687,195
1.0705,196
1.0705,198
1.0746,199
1.0766,199
1.0766,198
1.0809,196
1.0829,195
1.0847,195
1.0847,196
1.0847,198
1.0847,199
1.0847,199
1.0847,198
1.0847,197
1.0985,195
1.1005,195
1.1005,195
1.1005,197
1.1005,199
1.1005,199
1.1005,199
1.1005,197
1.1005,195
1.1165,195
1.1186,195
1.1208,196
1.1228,198
1.1228,199
1.1269,199
1.1274,198
1.1274,196
1.1322,195
1.1342,195
1.1363,196
1.1383,197
1.1403,199
1.1423,199
1.1443,198
1.1463,197
1.1481,195
1.1501,194
1.1521,195
1.1542,197
1.1562,199
1.1582,199
1.1602,199
1.1612,197
1.1632,195
1.1653,195
1.1673,195
1.1693,196
1.1713,198
1.1733,199
1.1753,199
1.1773,198
1.1811,196
1.1831,195
1.1851,195
1.1851,196
1.1871,197
1.1891,199
1.1912,199
1.1949,199
1.1949,196
1.1985,195
1.1985,195
1.2013,195
1.2034,197
1.2054,199
1.2074,199
1.2109,199
1.2129,197
1.2149,195
1.2169,195
1.2189,195
1.221,196
1.223,198
1.225,199
1.2268,199
1.2288,198
1.2308,196
1.2308,195
1.2308,195
1.2308,196
1.2308,198
1.2308,199
1.2425,199
1.2425,199
1.2425,197
1.2425,195
1.2425,195
1.2425,195
1.2425,197
1.2425,199
1.2586,199
1.2592,199
1.2592,197
1.2592,195
1.2592,195
1.2685,195
1.2705,196
1.2729,198
1.2739,199
1.2756,199
1.2789,198
1.2805,196
1.2821,195
1.2838,195
1.2838,196
1.2871,198
1.2892,199
1.2932,199
1.2932,199
1.2952,197
1.2987,195
1.2987,195
1.2987,195
1.305,197
1.305,199
1.305,199
1.305,199
1.305,197
1.305,195
1.3156,195
1.3176,195
1.3208,196
1.3228,198
1.3248,199
1.3248,199
1.3248,198
1.3248,196
1.3248,195
1.3248,195
1.3366,195
1.3366,198
1.3366,199
1.3366,199
1.3366,198
1.3366,197
1.3366,195
1.3366,195
1.3527,195
1.3527,197
1.3527,199
1.3527,199
1.3527,199
1.3527,197
1.3527,195
1.3527,194
1.3688,195
1.3688,196
1.3688,198
1.3688,199
1.3688,199
1.3688,198
1.3688,196
1.3688,195
1.3848,195
1.3848,196
1.3848,198
1.3848,199
1.3848,199
1.3848,199
1.3848,197
1.3989,195
1.4007,195
1.4031,195
1.4031,197
1.4063,199
1.4083,199
1.4103,199
1.4123,197
1.4123,195
1.4164,195
1.4191,195
1.4211,196
1.4231,198
1.4251,199
1.4271,199
1.4271,198
1.4292,196
1.4322,195
1.4322,195
1.4322,196
1.4322,198
1.4322,199
1.4426,199
1.4447,198
1.4467,197
1.4482,195
1.4502,194
1.4522,195
1.4542,197
1.4562,199
1.4582,199
1.4602,199
1.4623,197
1.464,195
1.466,195
1.468,195
1.4701,196
1.4721,198
1.4741,199
1.4761,199
1.4781,198
1.4799,196
1.4799,195
1.4799,195
1.4799,196
1.4878,198
1.4878,199
1.4878,199
1.4938,198
1.4956,197
1.4989,195
1.4989,195
1.4989,195
1.4989,197
1.4989,199
1.5072,199
1.5092,199
1.5113,197
1.5113,195
1.5113,195
1.5113,195
1.5113,196
1.5113,198
1.5113,199
1.5113,199
1.5271,198
1.5271,196
1.5271,195
1.5271,195
1.5271,196
1.5271,198
1.5271,199
1.5428,199
1.5428,198
1.546,196
1.546,195
1.546,194
1.546,195
1.546,197
1.546,199
1.5588,199
1.5588,199
1.5588,197
1.5588,195
1.5588,195
1.5588,195
1.5588,196
1.5588,198
1.5748,199
1.5764,199
1.5764,198
1.5764,196
1.5764,195
1.5764,195
1.5764,196
1.5872,198
1.5872,199
1.5872,199
1.5872,198
1.5954,196
1.5954,195
1.599,195
1.599,195
1.6037,197
1.6037,199
1.6037,199
1.6037,199
1.6111,197
1.6111,195
1.6111,195
1.6111,195
1.6111,196
1.6111,198
1.6111,199
1.6111,199
1.6285,198
1.6305,196
1.6325,195
1.6345,195
1.6365,196
1.6385,198
1.6405,199
1.6426,199
1.6426,198
1.6457,196
1.6477,194
1.6497,194
1.6517,195
1.6538,196
1.6558,198
1.6578,199
1.6598,199
1.6618,197
1.6637,195
1.6657,195
1.6677,195
1.6697,197
1.6718,199
1.6735,200
1.6755,199
1.6775,198
1.6795,196
1.6816,195
1.6816,195
1.6816,195
1.6816,197
1.6895,199
1.6895,199
1.6895,198
1.6895,196
1.6895,195
1.6992,195
1.6992,195
1.6992,197
1.7054,199
1.7074,199
1.7094,199
1.7115,197
1.7135,195
1.7155,194
1.7175,195
1.7195,196
1.7213,198
1.7233,199
1.7253,199
1.7273,198
1.7293,196
1.7313,195
1.7333,195
1.7353,196
1.738,198
1.74,199
1.742,199
1.742,198
1.742,196
1.742,195
1.742,195
1.7528,195
1.7548,197
1.7548,199
1.7548,199
1.7548,199
1.7548,197
1.7548,195
1.7548,194
1.7689,195
1.7708,196
1.7708,198
1.7742,199
1.7742,199
1.7742,198
1.7742,196
1.7742,195
1.785,195
1.785,196
1.785,198
1.785,199
1.785,199
1.785,198
1.785,196
1.785,195
1.7999,194
1.8016,195
1.8049,197
1.8065,199
1.808,199
1.8096,199
1.8096,197
1.8096,195
1.8096,194
1.8174,195
1.8174,196
1.8174,198
1.8246,199
1.8266,199
1.8286,198
1.8306,196
1.8327,195
1.8327,195
1.8327,196
1.8327,198
1.8327,199
1.8327,199
1.8327,198
1.8327,196
1.8485,195
1.8505,195
1.8526,195
1.8526,197
1.8526,199
1.8526,199
1.8594,199
1.863,197
1.8645,195
1.8645,195
1.8678,195
1.8678,196
1.8678,198
1.8678,199
1.8678,199
1.8678,198
1.8806,196
1.8806,195
1.8806,195
1.8806,196
1.8806,198
1.8806,199
1.8806,199
1.8806,198
1.8964,196
1.8964,195
1.9004,195
1.9004,195
1.9004,197
1.9004,199
1.9004,199
1.9004,199
1.9126,197
1.9126,195
1.9126,195
1.9126,195
1.9126,196
1.9126,198
1.9126,199
1.9263,199
1.9284,198
1.9296,196
1.9316,195
1.9337,195
1.9357,196
1.9377,198
1.9397,199
1.9417,199
1.9437,198
1.9437,196
1.9437,195
1.9437,195
1.9437,195
1.9437,197
1.9437,198
1.9437,199
1.9596,199
1.9596,197
1.9596,195
1.9596,194
1.9596,195
1.9596,196
1.9596,198
1.9596,199
1.9754,199
1.9789,198
1.9789,196
1.9789,195
1.9789,195
1.9789,196
1.9789,198
1.9789,199
1.9912,199
1.9932,198
1.9932,196
1.9932,195
2.0007,195
2.0027,195
2.0046,197
2.0046,199
2.0072,199
2.0114,199
2.0114,197
2.0134,195
2.0134,195
2.0134,195
2.0134,196
2.023,198
2.023,199
2.023,199
2.023,198
2.0301,196
2.0301,195
2.0301,195
2.0301,196
2.0383,198
2.0383,199
2.0383,199
2.0383,198
2.0383,196
2.0383,195
2.0383,195
