timestamp,ecg_value
0.0542,195
0.0542,195
0.0542,197
0.0562,199
0.0562,199
0.0562,199
0.0562,197
0.0562,195
0.0562,195
0.0562,195
0.0562,196
0.0562,198
0.0562,199
0.0562,199
0.0562,198
0.0562,195
0.0562,195
0.0562,195
0.0562,196
0.0562,198
0.0562,199
0.0583,199
0.0583,198
0.0583,196
0.0583,195
0.0583,195
0.0583,195
0.0583,197
0.0583,199
0.0583,199
0.0583,199
0.0583,197
0.0583,195
0.0583,195
0.0583,195
0.0583,197
0.0583,198
0.0583,199
0.0603,199
0.0603,198
0.0603,196
0.0603,195
0.0603,195
0.0603,196
0.0603,198
0.0603,199
0.0603,199
0.0603,198
0.0603,196
0.0603,195
0.0603,195
0.0603,195
0.0603,197
0.0603,199
0.0603,199
0.0603,199
0.0623,197
0.0623,195
0.0623,195
0.0623,195
0.0623,197
0.0623,198
0.0623,199
0.0623,199
0.0623,198
0.0623,195
0.0623,195
0.0623,195
0.0623,196
0.0623,198
0.0623,199
0.0623,199
0.0623,198
0.0623,196
0.0623,195
0.0643,195
0.0643,195
0.0643,197
0.0643,199
0.0643,199
0.0643,199
0.0643,197
0.0643,195
0.0643,195
0.0643,195
0.0643,196
0.0643,198
0.0643,199
0.0643,199
0.0663,198
0.0663,195
0.0663,195
0.0663,195
0.0663,196
0.0663,198
0.0663,199
0.0663,199
0.0663,198
0.0663,196
0.0663,195
0.0663,195
0.0663,196
0.0663,197
0.0663,199
0.0663,199
0.0663,199
0.0663,197
0.0663,195
0.0663,195
0.0663,195
0.0663,197
0.0663,198
0.0663,199
0.0663,199
0.0663,197
0.0663,195
0.0663,195
0.0663,195
0.0663,196
0.0663,198
0.0663,199
0.0663,199
0.0663,198
0.0663,196
0.0663,195
0.0663,195
0.0663,196
0.0663,197
0.0663,199
0.0663,199
0.0663,199
0.0663,197
0.0663,195
0.0663,195
0.0663,195
0.0663,197
0.0663,198
0.0663,199
0.0663,199
0.0663,198
0.0663,196
0.0663,195
0.0724,195
0.0724,196
0.0724,198
0.0724,199
0.0724,199
0.0724,198
0.0724,196
0.0724,195
0.0724,195
0.0724,196
0.0724,197
0.0724,199
0.0724,199
0.0724,199
0.0724,197
0.0724,195
0.0724,195
0.0724,195
0.0724,197
0.0724,198
0.0724,199
0.0724,199
0.0724,197
0.0724,196
0.0724,195
0.0724,195
0.0724,196
0.0724,198
0.0724,199
0.0724,199
0.0724,198
0.0724,196
0.0724,195
0.0724,195
0.0724,196
0.0724,197
0.0724,199
0.0724,199
0.0724,198
0.0724,196
0.0724,195
0.0724,194
0.0724,194
0.0724,196
0.0724,198
0.0724,199
0.0724,199
0.0724,198
0.0724,196
0.0724,195
0.0724,195
0.0724,197
0.0724,199
0.0724,200
0.0724,199
0.0724,198
0.0724,196
0.0724,195
0.0724,195
0.0724,195
0.0724,197
0.0724,199
0.0724,199
0.0724,198
0.0724,197
0.0724,195
0.0724,195
0.0724,195
0.0724,197
0.0724,198
0.0724,199
0.0724,199
0.0724,197
0.0724,195
0.0724,195
0.0808,195
0.0808,196
0.0808,198
0.0808,199
0.0808,199
0.0808,198
0.0808,196
0.0808,195
0.0808,195
0.0808,196
0.0808,197
0.0808,199
0.0808,199
0.0808,198
0.0808,197
0.0808,195
0.0808,195
0.0808,195
0.0808,197
0.0808,199
0.0808,199
0.0808,199
0.0808,198
0.0808,195
0.0808,195
0.0808,195
0.0808,196
0.0808,198
0.0808,199
0.0808,199
0.0808,198
0.0808,196
0.0808,195
0.0808,195
0.0808,195
0.0808,197
0.0808,199
0.0808,199
0.0808,199
0.0808,197
0.0808,195
0.0808,195
0.0808,195
0.0808,197
0.0808,199
0.0808,199
0.0808,199
0.0808,197
0.0808,195
0.0808,195
0.0808,195
0.0808,196
0.0808,198
0.0808,199
0.0808,199
0.0808,198
0.0808,196
0.0808,195
0.0808,195
0.0808,195
0.0808,198
0.0808,199
0.0808,199
0.0808,199
0.0808,197
0.0808,195
0.0808,195
0.0808,195
0.0808,197
0.0808,198
0.0808,199
0.0808,199
0.0891,197
0.0891,195
0.0891,195
0.0891,195
0.0891,196
0.0891,198
0.0891,199
0.0891,199
0.0903,198
0.0903,196
0.0903,195
0.0903,195
0.0903,195
0.0903,197
0.0903,199
0.0903,199
0.0903,198
0.0903,197
0.0903,195
0.0903,195
0.0903,195
0.0903,197
0.0903,198
0.0903,199
0.0903,199
0.0903,197
0.0936,195
0.0936,195
0.0936,195
0.0936,196
0.0936,198
0.0936,199
0.0936,199
0.0936,198
0.0936,196
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,199
0.0936,199
0.0936,198
0.0936,197
0.0936,195
0.0936,195
0.0936,195
0.0936,197
0.0936,199
0.1023,199
0.1023,199
0.1023,197
0.1023,195
0.1023,195
0.1023,195
0.1023,196
0.105,198
0.1056,199
0.1056,199
0.1056,198
0.1065,196
0.1065,195
0.1065,195
0.1065,195
0.1082,197
0.1082,199
0.1082,199
0.1082,198
0.1093,197
0.1093,195
0.1093,195
0.1109,195
0.1109,197
0.1109,199
0.1125,199
0.1125,199
0.1131,197
0.1131,195
0.1131,195
0.1137,195
0.1137,196
0.1137,198
0.1137,199
0.1137,199
0.1137,198
0.1153,196
0.1153,195
0.1153,195
0.1153,196
0.1153,198
0.1153,199
0.1168,199
0.1168,199
0.1168,197
0.1168,195
0.1168,195
0.1168,195
0.1168,197
0.1168,199
0.1168,199
0.1168,199
0.1168,197
0.1168,195
0.1168,195
0.1168,195
0.1168,196
0.1168,198
0.1168,199
0.1168,199
0.1168,198
0.1168,196
0.1168,195
0.1211,195
0.1211,195
0.1211,197
0.1211,199
0.1211,199
0.1211,199
0.1211,197
0.1211,195
0.1211,195
0.1211,195
0.1211,197
0.1211,198
0.1211,199
0.1211,199
0.1211,197
0.1211,195
0.1211,195
0.1211,195
0.1211,196
0.1211,198
0.1211,199
0.1211,199
0.1211,198
0.1211,196
0.1211,195
0.1211,195
0.1211,196
0.1211,197
0.1211,199
0.1211,199
0.1211,198
0.1211,196
0.1211,195
0.1211,195
0.1211,195
0.1211,197
0.1211,199
0.1211,199
0.1211,199
0.1211,197
0.1211,195
0.1211,195
0.1211,195
0.1211,196
0.1211,198
0.1211,199
0.1211,199
0.1211,198
0.1211,196
0.1211,195
0.1211,195
0.1211,196
0.1211,197
0.1211,199
0.1211,199
0.1211,198
0.1211,197
0.1211,195
0.1211,195
0.1211,195
0.1211,197
0.1211,199
0.1211,199
0.1211,199
0.1211,197
0.1211,195
0.1211,195
0.1211,195
0.1211,196
0.1211,198
0.1211,199
0.1211,199
0.1211,198
0.1211,196
0.1211,195
0.1211,195
0.1211,196
0.1211,197
0.1211,199
0.1211,199
0.1211,198
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,197
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,197
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,199
0.1369,196
0.1369,195
0.1369,195
0.1369,195
0.1369,197
0.1369,198
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,197
0.1369,195
0.1369,194
0.1369,195
0.1369,197
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,197
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,195
0.1369,197
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,195
0.1369,195
0.1369,196
0.1369,198
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,196
0.1369,197
0.1369,199
0.1369,199
0.1369,198
0.1369,196
0.1369,195
0.1369,195
0.1369,195
0.1369,197
0.1369,199
0.1369,199
0.1369,199
0.1369,197
0.1369,195
0.1369,194
0.1369,195
0.153,196
0.153,198
0.153,199
0.153,199
0.153,198
0.153,196
0.153,194
0.153,195
0.153,195
0.153,197
0.153,198
0.1548,198
0.1548,198
0.1548,196
0.1548,195
0.1548,195
0.1548,196
0.1548,197
0.1548,199
0.1548,200
0.1548,199
0.1548,198
0.1548,196
0.1548,195
0.1548,195
0.1548,196
0.1548,198
0.1548,199
0.1548,199
0.1548,198
0.1548,196
0.1548,195
0.1548,195
0.1548,196
0.1548,198
0.1548,199
0.1548,199
0.1691,198
0.1691,197
0.1691,195
0.1691,195
0.1691,195
0.1691,197
0.1691,199
0.1691,199
0.1853,199
0.1853,197
0.1853,195
0.1853,195
0.1853,195
0.1853,196
0.1853,198
0.1853,199
0.2012,199
0.2012,198
0.2012,196
0.2012,195
0.2012,195
0.2012,196
0.2132,198
0.217,199
0.217,199
0.217,198
0.217,196
0.217,195
0.217,195
0.217,195
0.217,197
0.2328,199
0.2328,199
0.2328,199
0.2328,197
0.2328,195
0.2328,195
0.2328,195
0.2328,196
0.2488,198
0.2488,199
0.2488,199
0.2488,198
0.2488,196
0.2488,195
0.2488,195
0.2488,196
0.2646,198
0.2646,199
0.2646,199
0.2646,198
0.2646,196
0.2646,195
0.2646,195
0.2646,195
0.2804,197
0.2804,199
0.2804,199
0.2804,199
0.2804,197
0.2804,195
0.2804,195
0.2804,195
0.297,196
0.2982,198
0.3002,199
0.3002,199
0.3049,198
0.3049,196
0.3049,195
0.3049,195
0.3049,196
0.3132,198
0.3168,199
0.3188,199
0.3208,198
0.3228,196
0.3249,195
0.3269,195
0.3289,195
0.3289,197
0.3289,199
0.3289,199
0.3289,199
0.3289,197
0.3289,195
0.3289,195
0.3448,195
0.3448,196
0.3448,198
0.3448,199
0.3448,199
0.3448,198
0.3448,196
0.3589,195
0.3606,195
0.3606,196
0.3606,198
0.3606,199
0.3606,199
0.3606,198
0.3606,196
0.3606,195
0.3766,195
0.3766,195
0.3806,197
0.3823,199
0.3839,199
0.3871,199
0.3889,197
0.3906,195
0.3924,195
0.3924,195
0.3924,196
0.3924,198
0.3924,199
0.3924,199
0.3924,198
0.4059,196
0.4085,195
0.4085,195
0.4085,196
0.4133,198
0.4133,199
0.4133,199
0.4133,198
0.4133,196
0.4242,195
0.4242,195
0.4242,195
0.4242,197
0.4242,199
0.4242,199
0.4242,199
0.4242,197
0.4401,195
0.4401,195
0.4401,195
0.4401,196
0.4401,198
0.4401,199
0.4401,199
0.4401,198
0.4562,196
0.4562,195
0.4562,195
0.4562,196
0.4562,198
0.4562,199
0.4562,199
0.4562,198
0.4721,196
0.4721,195
0.4721,195
0.4721,195
0.4721,197
0.4721,199
0.4721,199
0.4721,199
0.4882,197
0.4882,195
0.4882,195
0.4882,195
0.4882,196
0.4882,198
0.4882,199
0.4882,199
0.5042,198
0.5055,196
0.5075,195
0.5095,195
0.5116,196
0.5136,198
0.5156,199
0.5176,199
0.5196,198
0.5196,196
0.5196,195
0.5196,195
0.5196,195
0.5196,197
0.5196,199
0.5196,199
0.5352,199
0.5352,197
0.5352,195
0.5352,195
0.5352,195
0.5352,196
0.5352,198
0.5521,199
0.5521,199
0.5548,198
0.5566,196
0.5583,195
0.56,195
0.5616,196
0.5616,198
0.567,199
0.567,199
0.567,198
0.567,196
0.5741,195
0.5761,195
0.5761,195
0.5761,197
0.5827,199
0.5827,199
0.5827,199
0.5827,197
0.5827,195
0.5827,195
0.5827,195
0.5827,196
0.5989,198
0.5989,199
0.6026,199
0.6026,198
0.6026,196
0.6026,195
0.6026,195
0.6026,196
0.6147,198
0.6147,199
0.6147,199
0.6147,198
0.6147,196
0.6147,195
0.6252,195
0.6272,195
0.6306,197
0.6306,199
0.6306,199
0.6357,199
0.6357,197
0.6357,195
0.6357,195
0.6357,195
0.6465,196
0.6485,198
0.6505,199
0.6525,199
0.6545,198
0.6565,196
0.6565,195
0.6565,195
0.6626,196
0.6626,198
0.6668,199
0.6688,199
0.6708,198
0.6728,196
0.6748,195
0.6768,195
0.6786,195
0.6806,197
0.6826,199
0.6846,199
0.6866,199
0.6886,197
0.6907,195
0.6927,195
0.6944,195
0.6964,197
0.6984,198
0.7005,199
0.7025,199
0.7045,198
0.7065,196
0.7085,195
0.7102,195
0.7123,196
0.7138,198
0.7158,199
0.7178,199
0.7198,198
0.7218,196
0.7238,195
0.7258,195
0.7258,195
0.7258,197
0.7258,199
0.7258,199
0.7258,199
0.7258,197
0.7258,195
0.7417,195
0.7417,195
0.7417,196
0.7417,198
0.7417,199
0.7417,199
0.7417,198
0.7417,196
0.7577,195
0.7577,195
0.7577,196
0.7577,198
0.7577,199
0.7577,199
0.7577,198
0.7577,196
0.7736,195
0.7736,195
0.7736,195
0.7736,197
0.7736,199
0.7736,199
0.7736,199
0.7736,197
0.7893,195
0.7893,194
0.7893,195
0.7893,197
0.7893,198
0.7893,199
0.7893,199
0.805,198
0.806,195
0.808,195
0.81,195
0.8121,196
0.8141,198
0.8161,199
0.8181,199
0.8211,198
0.8217,196
0.8247,195
0.8267,195
0.8267,195
0.8267,197
0.833,199
0.8344,199
0.8344,199
0.8344,197
0.8344,195
0.8412,194
0.8412,195
0.8412,196
0.8492,198
0.8492,199
0.8492,199
0.8492,198
0.8492,196
0.8591,195
0.8591,195
0.8591,196
0.8651,198
0.8651,199
0.8685,199
0.8705,198
0.8726,196
0.8746,195
0.8746,195
0.8746,195
0.8808,197
0.8823,199
0.885,199
0.8866,199
0.8884,197
0.8901,195
0.8918,194
0.8918,195
0.8967,196
0.8967,198
0.8967,199
0.8967,199
0.8967,197
0.8967,196
0.9092,195
0.9092,195
0.9128,196
0.9144,198
0.9144,199
0.9144,199
0.9144,198
0.9144,196
0.9144,195
0.9144,195
0.9288,195
0.9288,197
0.9315,199
0.9335,199
0.9355,199
0.9355,197
0.9355,195
0.9355,195
0.9448,195
0.9448,197
0.9448,198
0.9448,199
0.9448,199
0.9448,198
0.9448,196
0.9448,195
0.9607,195
0.9607,196
0.9607,198
0.9607,199
0.9607,199
0.9607,198
0.9607,196
0.9607,195
0.9764,195
0.9785,195
0.9805,197
0.9825,199
0.9845,199
0.9866,199
0.9886,197
0.9906,195
0.9924,194
0.9944,195
0.9964,196
0.9984,199
1.0004,199
1.0025,199
1.0045,198
1.0065,196
1.0083,195
1.0095,196
1.0116,196
1.0146,198
1.0166,199
1.0186,199
1.0206,198
1.0226,196
1.0244,194
1.0264,194
1.0284,195
1.0304,197
1.0324,199
1.0344,199
1.0365,199
1.0385,197
1.0402,195
1.0402,194
1.0402,195
1.0402,197
1.0402,198
1.0402,199
1.0402,199
1.0402,197
1.0561,196
1.0561,195
1.0598,195
1.0626,196
1.0637,198
1.0655,199
1.0688,199
1.0704,198
1.072,196
1.0737,195
1.0737,195
1.0737,195
1.0737,197
1.0737,199
1.0737,199
1.0737,199
1.0881,197
1.0881,195
1.0881,195
1.0941,195
1.0941,197
1.0941,199
1.0941,199
1.0941,199
1.1039,197
1.1039,195
1.1039,195
1.1039,195
1.1039,196
1.1147,198
1.1147,199
1.1147,199
1.1199,198
1.1199,196
1.1199,195
1.1199,195
1.1199,195
1.1199,197
1.1199,199
1.1199,199
1.1371,199
1.1392,197
1.1412,195
1.1412,195
1.1432,195
1.1432,197
1.1478,198
1.1478,199
1.152,199
1.152,197
1.152,195
1.152,195
1.152,195
1.152,196
1.152,198
1.152,199
1.1678,199
1.1678,198
1.1678,196
1.1678,195
1.1762,195
1.1782,195
1.1802,197
1.1822,199
1.1837,199
1.1857,199
1.1877,197
1.1898,195
1.1918,194
1.1938,195
1.1958,197
1.1978,198
1.1995,199
1.2016,199
1.2036,197
1.2056,195
1.2076,195
1.2096,195
1.2117,196
1.2147,198
1.2167,199
1.2187,199
1.2207,198
1.2227,196
1.2247,195
1.2267,195
1.2288,196
1.2305,197
1.2325,199
1.2345,199
1.2365,198
1.2386,197
1.2406,195
1.2426,195
1.2446,195
1.2463,197
1.2476,198
1.2496,199
1.2496,199
1.2496,197
1.2496,195
1.2496,195
1.2496,195
1.2621,196
1.2621,198
1.2654,199
1.2674,199
1.2694,198
1.2715,196
1.2735,195
1.2755,195
1.2775,195
1.2795,197
1.2815,199
1.2836,199
1.2856,198
1.2876,197
1.2896,195
1.2916,194
1.2934,195
1.2954,197
1.2974,198
1.2994,199
1.2994,199
1.2994,197
1.2994,195
1.2994,195
1.3091,195
1.3111,196
1.3131,198
1.3172,199
1.3172,199
1.3192,198
1.3212,196
1.325,195
1.327,195
1.329,195
1.331,197
1.3324,199
1.3349,199
1.3365,199
1.338,197
1.3396,195
1.3428,195
1.3448,195
1.3468,197
1.3488,199
1.3488,199
1.3488,199
1.3543,197
1.3564,195
1.3588,195
1.3588,195
1.3621,196
1.3621,198
1.3664,199
1.3686,199
1.3706,198
1.3706,196
1.3747,195
1.3747,195
1.3782,195
1.3794,197
1.3827,199
1.3839,199
1.3839,198
1.3839,197
1.3839,195
1.3927,195
1.3947,195
1.3967,197
1.3985,199
1.3985,199
1.3985,199
1.4043,197
1.4043,195
1.4043,195
1.4043,195
1.4043,196
1.4146,198
1.4151,199
1.4151,199
1.4151,198
1.4151,196
1.4151,195
1.4151,195
1.4151,195
1.4306,197
1.4318,199
1.4318,199
1.4318,199
1.4318,197
1.4318,195
1.4318,195
1.4318,195
1.4463,197
1.4463,199
1.4463,199
1.4463,199
1.4463,197
1.4463,195
1.4463,195
1.4463,195
1.4622,196
1.4643,198
1.4643,199
1.4643,199
1.4643,198
1.4643,196
1.4643,195
1.4643,195
1.479,196
1.4795,197
1.4815,199
1.4835,199
1.4856,198
1.4876,197
1.4896,195
1.4916,195
1.4936,195
1.4956,197
1.4976,198
1.4996,199
1.4996,199
1.4996,197
1.4996,195
1.4996,195
1.5096,195
1.5117,196
1.5137,198
1.5152,199
1.5172,199
1.5192,198
1.5213,196
1.5233,195
1.5253,195
1.5253,196
1.5253,198
1.5253,199
1.5253,199
1.5253,198
1.5253,197
1.5253,195
1.5418,195
1.5438,195
1.5459,197
1.5479,199
1.5499,199
1.5499,199
1.5499,197
1.5569,195
1.5589,195
1.5609,195
1.563,196
1.565,198
1.567,199
1.569,199
1.571,198
1.5727,196
1.5739,195
1.5739,195
1.5739,196
1.5739,197
1.5739,199
1.5739,199
1.5739,198
1.5889,196
1.5889,195
1.5889,195
1.5889,195
1.5889,197
1.5889,199
1.5889,199
1.5889,199
1.6046,197
1.6046,195
1.6046,195
1.6046,195
1.6046,196
1.6046,198
1.6155,199
1.6155,199
1.6206,198
1.6206,196
1.6248,195
1.6269,195
1.6269,196
1.6269,198
1.6269,199
1.6336,199
1.6363,198
1.6383,196
1.6383,195
1.6383,195
1.6383,195
1.6383,197
1.6383,198
1.6507,199
1.6522,199
1.6522,197
1.6571,195
1.6582,195
1.6598,195
1.6629,196
1.6646,198
1.6662,199
1.6678,199
1.6678,198
1.6678,196
1.6678,195
1.6678,195
1.6678,196
1.6678,197
1.6678,199
1.6837,199
1.6837,198
1.6837,197
1.6837,195
1.6837,194
1.6837,195
1.6837,197
1.6837,199
1.6999,199
1.6999,199
1.6999,197
1.6999,195
1.6999,195
1.6999,195
1.6999,196
1.6999,198
1.7154,199
1.7154,199
1.7154,198
1.7154,196
1.7154,195
1.7154,195
1.7154,196
1.7154,198
1.7317,199
1.7317,199
1.7317,198
1.7317,197
1.7317,195
1.7317,195
1.7317,195
1.7317,197
1.7478,199
1.7478,199
1.7478,199
1.7478,197
1.7478,195
1.7478,195
1.7478,195
1.7478,196
1.7636,198
1.7636,199
1.7636,199
1.7636,198
1.7636,196
1.7636,195
1.7636,195
1.7636,196
1.781,197
1.782,199
1.784,199
1.786,198
1.788,196
1.79,195
1.7921,195
1.7941,195
1.7958,197
1.7979,199
1.7999,199
1.8019,199
1.8039,197
1.8059,195
1.808,195
1.81,195
1.8117,196
1.8117,198
1.8157,199
1.8157,199
1.8157,198
1.8157,196
1.8157,195
1.8157,195
1.8278,196
1.8278,198
1.8278,199
1.8278,199
1.8278,198
1.8278,196
1.8278,195
1.8278,195
1.8438,195
1.8438,197
1.8438,199
1.8438,199
1.8438,199
1.8438,197
1.8438,195
1.8438,194
1.8597,195
1.8597,196
1.8597,197
1.8597,198
1.8597,199
1.8597,197
1.8597,196
1.8597,195
1.8769,195
1.8769,196
1.8769,198
1.8769,200
1.8836,200
1.8858,199
1.8858,197
1.8858,195
1.8919,195
1.8919,195
1.8971,197
1.8991,198
1.8991,199
1.8991,199
1.8991,197
1.8991,195
1.9078,195
1.9107,195
1.9123,196
1.9139,198
1.9167,199
1.9183,199
1.92,198
1.92,196
1.9248,195
1.9268,195
1.9288,196
1.9288,198
1.9326,199
1.9326,199
1.9326,198
1.9326,196
1.9397,195
1.9418,195
1.9438,195
1.9458,197
1.9478,199
1.9499,199
1.9519,199
1.9539,197
1.9557,195
1.9577,195
1.9577,195
1.9577,196
1.9577,198
1.9577,199
1.9577,199
1.9577,198
1.9714,196
1.9714,195
1.9714,195
1.9714,196
1.9714,198
1.9714,199
1.9714,199
1.9714,198
1.9872,196
1.9872,195
1.9872,195
1.9872,195
1.9872,197
1.9872,199
1.9872,199
2.0029,199
2.0029,197
2.0029,195
2.0029,195
2.0029,195
2.0029,196
2.0029,198
