timestamp,ecg_value
0.1336,198
0.1336,198
0.1336,198
0.1336,197
0.1336,196
0.1336,196
0.1336,196
0.1336,198
0.1336,198
0.1336,198
0.1336,198
0.1336,197
0.1336,196
0.1336,196
0.1336,196
0.1336,197
0.1336,198
0.1336,198
0.1356,198
0.1356,198
0.1356,196
0.1356,196
0.1356,196
0.1356,197
0.1356,198
0.1356,198
0.1356,198
0.1356,198
0.1356,197
0.1356,196
0.1356,196
0.1356,196
0.1356,198
0.1356,198
0.1373,198
0.1373,198
0.1373,197
0.1373,196
0.1383,196
0.1383,196
0.1383,197
0.1383,198
0.1383,198
0.1383,199
0.1383,197
0.1393,196
0.1393,196
0.1393,196
0.1393,196
0.1393,198
0.1393,198
0.1393,198
0.1393,198
0.1393,197
0.1393,196
0.1393,196
0.1409,196
0.1409,197
0.1409,198
0.1409,198
0.1409,198
0.1409,197
0.1409,196
0.1409,196
0.1409,196
0.1409,197
0.1409,198
0.1409,198
0.1409,198
0.1425,198
0.1425,197
0.1425,196
0.1425,196
0.1425,197
0.1425,198
0.1425,198
0.1425,199
0.1425,198
0.1425,197
0.1425,196
0.1425,196
0.1425,196
0.1425,198
0.1441,198
0.1441,198
0.1441,198
0.1441,197
0.1441,196
0.1441,196
0.1457,196
0.1475,197
0.1492,198
0.1492,198
0.1531,198
0.1531,198
0.1531,196
0.1614,196
0.1614,196
0.1614,197
0.1614,198
0.169,198
0.169,198
0.1714,198
0.1735,197
0.1755,196
0.1775,196
0.1795,196
0.1815,197
0.185,198
0.185,198
0.1872,198
0.1892,197
0.1912,196
0.1932,196
0.1952,196
0.1972,197
0.201,198
0.203,199
0.205,198
0.205,197
0.2075,197
0.2095,196
0.2115,196
0.2136,197
0.2156,198
0.2191,198
0.2211,198
0.2211,198
0.2251,197
0.2271,196
0.2291,196
0.2291,196
0.2327,197
0.2348,198
0.2368,198
0.2388,198
0.2408,197
0.2428,196
0.2448,196
0.2468,196
0.2486,197
0.2506,198
0.2526,199
0.2546,198
0.2566,197
0.2586,196
0.2606,196
0.2627,196
0.2644,197
0.2664,198
0.2684,198
0.2704,198
0.2724,198
0.2745,197
0.2765,196
0.2785,196
0.2802,196
0.2822,198
0.2842,198
0.2862,198
0.2882,198
0.2903,197
0.2923,196
0.2943,196
0.296,196
0.298,197
0.3,198
0.302,199
0.3041,198
0.3061,197
0.3076,196
0.3096,196
0.3116,196
0.3116,197
0.3168,198
0.3168,198
0.3168,198
0.3168,198
0.3168,196
0.3168,196
0.3274,196
0.3274,196
0.3274,198
0.3274,198
0.3274,198
0.3274,198
0.3274,197
0.3432,196
0.3453,196
0.3473,196
0.3493,197
0.3493,198
0.3513,198
0.3553,198
0.3553,197
0.3591,196
0.3611,196
0.3631,196
0.3651,197
0.3671,198
0.3691,199
0.3711,198
0.3731,198
0.3749,197
0.3769,196
0.3789,196
0.3809,196
0.3829,198
0.3849,198
0.3869,199
0.3889,198
0.3907,197
0.3927,196
0.3947,196
0.3967,196
0.3987,197
0.4007,198
0.4027,199
0.4047,199
0.4065,197
0.408,196
0.408,196
0.408,196
0.408,197
0.408,198
0.408,198
0.408,198
0.4226,198
0.4243,196
0.4263,196
0.4284,196
0.4304,197
0.4304,198
0.4304,198
0.4304,199
0.4385,198
0.4385,197
0.4385,196
0.4385,196
0.4385,196
0.4385,197
0.4385,198
0.4385,199
0.4545,198
0.4545,197
0.4545,196
0.4545,196
0.4545,196
0.4545,197
0.4545,198
0.4545,198
0.4702,198
0.4702,198
0.4702,197
0.4702,196
0.4702,196
0.4792,196
0.4792,198
0.4792,198
0.4869,198
0.4878,198
0.4878,197
0.4878,196
0.4878,196
0.4878,196
0.4878,197
0.501,198
0.5027,198
0.5044,198
0.506,197
0.5082,196
0.5108,196
0.5128,196
0.5148,196
0.5168,197
0.5186,198
0.5186,198
0.5186,197
0.5186,196
0.5265,196
0.5265,196
0.5265,196
0.5265,198
0.5346,198
0.5359,198
0.5379,198
0.5399,197
0.5419,196
0.5439,196
0.5459,196
0.548,197
0.5495,198
0.5495,199
0.5495,198
0.5495,197
0.5576,197
0.5576,196
0.5576,196
0.5576,197
0.566,198
0.566,199
0.566,199
0.566,198
0.566,197
0.566,196
0.566,196
0.566,196
0.582,198
0.584,198
0.584,198
0.584,198
0.584,197
0.584,196
0.584,196
0.584,196
0.5981,197
0.5981,198
0.5981,198
0.5981,198
0.5981,197
0.6081,196
0.6101,196
0.6121,196
0.6139,197
0.6159,198
0.6179,198
0.6199,198
0.6219,198
0.6239,197
0.6259,196
0.6279,196
0.6309,196
0.633,198
0.635,198
0.637,198
0.639,198
0.641,197
0.643,196
0.645,196
0.647,196
0.649,197
0.651,198
0.653,199
0.655,198
0.657,197
0.659,197
0.6608,196
0.6628,196
0.6648,197
0.6668,198
0.6688,198
0.6708,198
0.6728,198
0.6749,197
0.6766,196
0.6786,196
0.6806,196
0.6826,198
0.6847,198
0.6867,198
0.6887,198
0.6907,197
0.6924,196
0.6944,196
0.6964,196
0.6984,197
0.7004,198
0.7025,198
0.7045,198
0.7065,197
0.7085,196
0.7085,196
0.7085,196
0.7085,197
0.7085,198
0.7085,198
0.7085,199
0.7085,198
0.7246,197
0.7266,196
0.7266,196
0.7266,196
0.7313,198
0.7338,198
0.7369,198
0.7369,198
0.7403,197
0.7423,196
0.7446,196
0.7446,196
0.7446,197
0.7497,198
0.7497,198
0.754,198
0.756,197
0.7578,196
0.7609,196
0.7625,196
0.764,197
0.7656,198
0.7671,198
0.7671,198
0.772,198
0.772,196
0.772,196
0.772,196
0.772,196
0.7831,198
0.7831,198
0.7831,198
0.7881,198
0.7881,197
0.7881,196
0.7881,196
0.7881,196
0.7881,197
0.7881,198
0.7881,199
0.804,198
0.804,197
0.8089,196
0.8089,196
0.8089,196
0.8089,197
0.8089,198
0.8089,198
0.82,198
0.82,198
0.82,197
0.82,196
0.82,196
0.82,196
0.82,198
0.82,198
0.8361,198
0.8361,198
0.8361,197
0.8361,196
0.8361,196
0.8361,196
0.8361,197
0.8506,198
0.8533,199
0.8533,198
0.8562,197
0.8562,196
0.8562,196
0.8562,196
0.8562,197
0.8562,198
0.8679,198
0.8679,198
0.8679,198
0.8679,197
0.8679,196
0.8679,196
0.8679,196
0.8679,198
0.8839,198
0.8866,198
0.8881,198
0.8903,197
0.8924,196
0.8944,196
0.8964,196
0.8984,197
0.8999,198
0.9021,198
0.9021,198
0.9021,197
0.9021,196
0.9091,196
0.9091,196
0.9091,197
0.9158,198
0.9158,198
0.9158,198
0.9158,198
0.9158,197
0.9158,196
0.9158,196
0.9158,197
0.9317,198
0.9317,198
0.9317,198
0.9317,198
0.9317,197
0.9317,196
0.9317,196
0.9317,196
0.9475,197
0.9475,198
0.9475,198
0.9475,198
0.9475,197
0.9475,196
0.9475,196
0.9475,196
0.9634,197
0.9654,198
0.9674,198
0.9694,198
0.9694,198
0.9694,196
0.9694,196
0.9694,196
0.9791,196
0.9811,198
0.9831,198
0.9851,198
0.9871,198
0.9892,197
0.9912,196
0.9949,196
0.9961,196
0.9961,197
0.9961,198
0.9961,198
0.9961,198
1.0063,197
1.0063,196
1.011,196
1.0129,196
1.0139,197
1.0155,198
1.0189,198
1.0205,198
1.0221,198
1.0238,196
1.0269,196
1.0289,196
1.0309,196
1.033,198
1.0336,198
1.0336,198
1.0383,198
1.0409,197
1.0427,196
1.0427,196
1.0427,196
1.0427,197
1.0427,198
1.0427,198
1.0427,198
1.0427,197
1.0588,196
1.0602,196
1.0602,196
1.0602,197
1.066,198
1.0671,198
1.0671,198
1.0671,198
1.0671,196
1.0753,196
1.0753,196
1.0753,196
1.0828,198
1.0848,198
1.0868,198
1.0888,198
1.0908,197
1.0928,196
1.0948,196
1.0968,196
1.0988,197
1.1009,198
1.1029,199
1.1049,198
1.1066,197
1.1066,196
1.1092,196
1.1092,196
1.1092,197
1.1092,198
1.1092,199
1.1092,198
1.1223,198
1.1223,196
1.1223,196
1.1223,196
1.1223,196
1.1223,198
1.1223,198
1.1223,198
1.1383,198
1.1395,197
1.1415,196
1.1435,196
1.1455,196
1.1475,197
1.1495,198
1.1516,198
1.1536,198
1.1556,197
1.1576,196
1.1596,196
1.1616,196
1.1636,197
1.1656,198
1.1676,198
1.1694,199
1.1714,198
1.1734,197
1.1754,196
1.1774,196
1.1794,196
1.1814,198
1.1852,198
1.1872,198
1.1892,198
1.1892,197
1.1932,196
1.1952,196
1.1972,196
1.1992,197
1.201,198
1.203,198
1.203,198
1.203,197
1.203,197
1.2096,196
1.2125,196
1.2145,197
1.2165,198
1.2165,198
1.2165,199
1.2222,198
1.2242,197
1.2262,196
1.2282,196
1.2303,196
1.2323,197
1.2343,198
1.2363,198
1.2383,198
1.2403,197
1.2423,196
1.2444,196
1.2464,196
1.2481,197
1.2501,198
1.2521,198
1.2541,198
1.2562,197
1.2582,196
1.2602,196
1.2622,196
1.2639,197
1.266,198
1.2688,199
1.2705,198
1.272,198
1.2736,197
1.2767,196
1.2782,196
1.28,197
1.28,198
1.28,198
1.28,198
1.28,198
1.28,197
1.28,196
1.2945,196
1.2961,196
1.2961,197
1.2961,198
1.2961,199
1.2961,198
1.2961,197
1.2961,196
1.3095,196
1.3121,196
1.3121,197
1.3121,198
1.3121,198
1.3121,199
1.3121,198
1.3121,196
1.3121,196
1.328,196
1.328,196
1.328,198
1.328,198
1.328,198
1.328,198
1.328,197
1.328,196
1.3438,196
1.3438,196
1.3438,197
1.3438,198
1.3438,199
1.3438,198
1.3438,197
1.3438,196
1.3598,196
1.3598,196
1.3598,197
1.3598,198
1.3598,198
1.3598,198
1.3598,198
1.3598,196
1.3758,196
1.3758,196
1.3758,197
1.3758,198
1.3758,198
1.3758,198
1.3758,198
1.3758,197
1.393,196
1.395,196
1.397,196
1.399,197
1.401,198
1.403,198
1.405,198
1.407,197
1.4091,196
1.4096,196
1.4129,196
1.415,197
1.4161,198
1.4178,198
1.4178,198
1.4232,197
1.4232,196
1.4232,196
1.4232,196
1.4232,196
1.4232,198
1.4232,198
1.4365,198
1.4389,198
1.4389,197
1.4389,196
1.4389,196
1.4389,196
1.4389,197
1.4389,198
1.4389,198
1.4548,198
1.4568,197
1.4588,196
1.4609,196
1.4629,196
1.4649,197
1.4669,198
1.4689,198
1.4706,198
1.4726,197
1.4746,196
1.4767,196
1.4787,196
1.4807,196
1.4827,198
1.4847,198
1.4864,198
1.4885,198
1.4905,196
1.4925,196
1.4945,196
1.4965,196
1.4985,197
1.5005,198
1.5023,198
1.5051,198
1.5051,197
1.5051,196
1.5099,196
1.512,196
1.512,197
1.512,198
1.5181,198
1.5181,198
1.5181,197
1.5181,196
1.5181,196
1.5181,196
1.5181,196
1.5327,198
1.5339,198
1.5339,198
1.5339,198
1.5339,197
1.5339,196
1.5339,196
1.5339,196
1.5339,197
1.5498,198
1.5498,198
1.5498,198
1.5498,197
1.5498,196
1.5498,196
1.5498,196
1.5498,197
1.5659,198
1.5659,198
1.5659,198
1.5659,197
1.5659,196
1.5659,196
1.5659,196
1.5659,196
1.5819,198
1.5819,198
1.5819,198
1.5819,198
1.5819,197
1.5819,196
1.5819,196
1.5819,196
1.5992,197
1.5992,198
1.5992,198
1.5992,198
1.6064,197
1.6064,196
1.6104,196
1.6104,196
1.6146,197
1.6146,198
1.6146,198
1.6146,198
1.6227,197
1.6245,196
1.6265,196
1.6285,196
1.6305,197
1.633,198
1.633,198
1.633,198
1.633,198
1.633,197
1.6413,196
1.6447,196
1.6465,196
1.6494,197
1.65,198
1.6517,198
1.6533,198
1.657,197
1.657,196
1.657,196
1.657,196
1.657,197
1.657,198
1.657,198
1.657,199
1.6728,198
1.6728,196
1.6728,196
1.6728,196
1.6728,197
1.6728,198
1.6728,198
1.6728,199
1.6888,198
1.6908,197
1.6928,196
1.6949,196
1.6969,196
1.6989,198
1.7009,198
1.7029,199
1.7047,198
1.7067,197
1.7087,196
1.7107,196
1.7127,196
1.7147,197
1.7167,198
1.7187,199
1.7205,198
1.7205,198
1.7205,197
1.7205,196
1.7205,196
1.7205,197
1.7205,198
1.7205,198
1.7362,199
1.7383,198
1.7403,197
1.7423,196
1.7443,196
1.7463,196
1.7483,197
1.7503,198
1.7528,199
1.7548,198
1.7568,197
1.7588,196
1.7609,196
1.7629,196
1.7649,197
1.7669,198
1.7679,198
1.7691,198
1.7711,198
1.7731,197
1.7766,196
1.7776,196
1.7809,197
1.7825,198
1.7842,199
1.7858,198
1.7875,198
1.7895,197
1.7915,196
1.7935,196
1.7955,196
1.7975,198
1.8,198
1.8,199
1.8033,198
1.8033,197
1.8033,197
1.811,196
1.811,196
1.811,197
1.8167,198
1.8187,199
1.8187,199
1.8187,198
1.8187,197
1.8187,196
1.8187,196
1.8187,197
1.8315,198
1.8315,198
1.8315,199
1.8315,198
1.8315,197
1.8315,196
1.8315,196
1.8315,196
1.8492,197
1.8492,198
1.8512,199
1.8533,198
1.8553,197
1.8573,197
1.8593,196
1.863,196
1.865,197
1.8671,198
1.8691,198
1.8711,198
1.8731,198
1.8751,197
1.8771,196
1.8789,196
1.8789,197
1.8789,198
1.8837,198
1.8857,199
1.8878,198
1.8878,197
1.8878,196
1.8946,196
1.8946,196
1.8946,198
1.8946,198
1.8946,199
1.8946,198
1.8946,197
1.8946,196
1.9103,196
1.9113,196
1.9113,197
1.9113,198
1.9113,199
1.9113,199
1.9113,198
1.9113,197
1.9263,196
1.9263,196
1.9263,196
1.9263,198
1.9263,198
1.9263,198
1.9263,197
1.9263,196
1.9421,196
1.9421,196
1.9421,196
1.9421,197
1.9421,198
1.9421,198
1.9421,198
1.9421,197
1.958,196
1.958,196
1.958,196
1.958,197
1.958,198
1.958,199
1.958,199
1.958,198
1.9738,197
1.9738,196
1.9738,196
1.9738,197
1.9738,198
1.9738,199
1.9738,199
1.9738,198
1.9899,197
1.9919,196
1.9939,196
1.9939,196
1.9939,197
1.9995,198
2.002,198
2.0046,198
2.0056,197
2.0056,196
2.0056,196
2.0114,196
2.0114,197
2.0114,198
2.0114,198
2.0114,198
2.0214,197
2.0248,196
2.0265,196
2.0283,196
2.0301,197
2.0319,198
2.0337,198
2.0337,198
